comment_id,body,rating
UgxUwJbeEyG26T8YYzl4AaABAg,omg were listening to atmosphere at begining ilove atmosphere so do my parents,1
UgzClK58X_XS07C2WRN4AaABAg,ethan always funiest when hes folowing someone elses script xd,1
UgySHI1QUaZw4pDnrr94AaABAg,im glad never saw movie it loked so stupid,0
Ugie5WO3DJqXp3gCoAEC,k likes k dislikes laugh rucka your a fucking loser,0
UgyuIMP6dAEKvRYGstx4AaABAg,im not buying this im not buying this im not buying this im not buying this im not buying this im not buying this im not buying this im not buying this im not buying this im not buying this,0
UgwzjKvPaGcLvEoABPl4AaABAg,love watching old vids in  because it brings memories it just makes sense,1
UgzrQjr8MZyI67MSXKN4AaABAg, milion likes smile,1
UgxAHSc6Seokwirmv4h4AaABAg,shame on konami,0
UgyT8Abbi_oJj2XArtB4AaABAg,honestly liked movie a lot,1
UgxShxI9L_SGDOEyOn94AaABAg,used to respect and like him so much but now ethan lost al my respect on,0
UgwYRLarVt1QZWGxM1x4AaABAg,chanel just a waste of storage space,0
Ugzc1_xVNJsK6iN5j6J4AaABAg,who tf in their right mind liked this,0
UgiaYu-0WEOlsngCoAEC,cant talk are a fucking racist to fuck,0
UgwQtO0BFWn8eKERKxh4AaABAg,so dumb,0
Ugw-C3jfU-yIYFf_Qq14AaABAg,ive learned more in les then  minutes then have in like  years of schol my point is  years of schol are useles,1
UghmariJFMzC5ngCoAEC,wana know my favorite thing about dramalert watching subs going down,0
UgxkpF9JH2L8bAdbDJJ4AaABAg,not kiding thought was a joke,0
UgyP8nwat1hl_ZOMqbF4AaABAg,im no scientist but shes racist,0
UgwQvZT-JsiHEIry0Qh4AaABAg,thank for brave enough to use your platform despite knowing would get shit we ned more famous people like you,1
UghkpcdArH2eRHgCoAEC,makes vomiting sound,0
Ugzd6gm2c73WqQcz_114AaABAg,love ,1
UgigFB0z7ipMAXgCoAEC,ghost busters worst movie ive sen,0
UgyptY8Yuk6CcS0EANV4AaABAg,honestly canot believe this not know about betrayal but lost a shit ton of respect for men thought were diferent,0
UgyqWQbrtJsDpfXy5lB4AaABAg,gosebumps,1
UgwXUWG2Argbvw6BIfF4AaABAg,that stupid,0
UghK0DL2sdDHYXgCoAEC,why are yeling shut fuck up,0
UgxXTGynhSRO_WVsnB94AaABAg,cn fake news,0
UgzEaR3CAehQSJNr_mV4AaABAg,actualy loved campaign,1
Ugw0ZjNaSCZS8GoUb4h4AaABAg,laugh,1
Ugzi-vXxEhUUU_oDSFF4AaABAg,idubz has a lot of power on his hands talk about a human god,1
Ugzu2si2hFO_eNcpMjZ4AaABAg,a pity video and sad hear im sory to cover up everything thats true,0
UgyAwOXPDJjn_nReHkF4AaABAg,its white stripes that made trailer,1
UgzxsVYupntXLilqOo14AaABAg,hey comentator plz se these coments and resign,0
UgzvdrwNBkU24SoNVo94AaABAg,love guys,1
UggBaZ_BfFf7nHgCoAEC,trailer loked realy nice cant wait to se it in theaters d,1
Ugy4ysEoWCqYw1cLJU14AaABAg, seconds was worse than year ,0
Ugwy67hJSNHELpIhcNh4AaABAg,thats horible,0
Ugzm924Hi1owWKHJX_h4AaABAg,compared to what we got year gues it not that bad,1
UgwG-Fc07MBN-kpGhyx4AaABAg,fuck,0
UghNBqpsSx_wFngCoAEC,are a horible back staber and stabed al your friends in back oh wait forgot have no friends,0
Ugx8Wu1R6B-C0qvA0jh4AaABAg,are a weird loking fela,0
Ugxb8uulN0qCxUTFVUZ4AaABAg, selena absolutely me when ma friends made embarased things in public laugh,1
UgzdHl3-8MWWeqgHnZ54AaABAg,x sounds so god,1
UgyyF8VFE7qT6HRKcpd4AaABAg,best batlefield game in my opinion imersion and atmosphere just unreal cant wait for bf later year god,1
UgwBNbBQ-ICMWg2J43J4AaABAg,love eminem part,1
UgxSjgeBl6UhrFRXDOp4AaABAg,was best awards show colectively in a long time,1
UgxKH4KWpHfty34kOjN4AaABAg,just love reading coments laugh,1
UgxobhpKdSaU5liamrF4AaABAg,was by far best rewind of the al,1
UgzV_5rIP2JAlwTpAYB4AaABAg,please show dude exit dor,0
UgyJi2vRni4kgjYqJ5h4AaABAg,lets go fil dipshit with  coper rounds of fredom,0
UgiRU61f8ndBzHgCoAEC,fck not metal gear god job destroyed  years of great work,0
Ughkztp1hulCIXgCoAEC,movie was so great not know what al hate about,1
UgxoUP0KZIX68ZZuV_l4AaABAg,another st from konami,0
UgwbM3ZgMPhT7rJhFzl4AaABAg,nostalgia mis  wish it was on repeat,1
Ugze3fxUkdVmfaOOmix4AaABAg, did she have a stroke,0
UgxP4jOBI-XUq4cY6sh4AaABAg,he has a point,1
UgwqoEt_OKtTttaTD9p4AaABAg,suck rukuc,0
UgwyEvX4tZ0yex1ujJt4AaABAg,came here just to check how many dislikes have ben,0
UgysKsYvNX5M-0Hpsyl4AaABAg,how stil monitized,0
Ugxv5TDIjb-kuWoKOB54AaABAg,what a load of sexist drivel,0
UgwH3slynLGe208nnw54AaABAg, milion views wow,1
Ugx9ksG4zpU9DAJihTN4AaABAg,mis videos like this,1
UgyK--8wqT8Ekv72nWR4AaABAg,wonder how many people watch hh videos for content and how many just watch because they are hypnotized by his caterpilar eyebrows dance,1
UgxUj8J3MeGRMnyMoxh4AaABAg,hah dislikes,0
UgwK2XbuKvtPiCS-Ts94AaABAg,fat old feminist terible actors movie worst movie in history of cinema,0
UgwXxPk-9uPhxEaZCvl4AaABAg,like rewind,1
UgxuUvtslL8lUqRWXHt4AaABAg,mean editing and sounds col and al but cringe just to over,0
UgwQ8DxbeVbwlMXUOcF4AaABAg,fuck ashole,0
Ugzbd6jP6z2_uVv_0TB4AaABAg,hes gone hes not in fc anymore as of today,0
UgwyQdWnxAx7XkwVvl54AaABAg,how does it fel to be same gender as wendy wiliams,0
Ugx43Ngb9_vBNWvLmo94AaABAg,am surprised they not disabled coments,0
UgxiEmnB0I6yo3GgB4h4AaABAg,can someone please cal social services on these motherfuckers thanks,0
UgxFc4wW7yfGgZ0bm814AaABAg,your my favourite person that awesome and col and like song life fun,1
UgxyHA8Aaas0M4eeK554AaABAg,not hear any bos cn sucks,0
UgjUMUq8u-JxJngCoAEC,al these star wars and halo jokes are geting old,0
Ugg1raCVPwh-mHgCoAEC,why not guy just deleted his chanel yet,0
Ugy0fIE3jXMT99ghRlh4AaABAg,not realy se why a lot of guys hate ethan so much after this so he said pewds not have said it live big whop pewds probably not have anyway but ethan even defended fact that whole legal document stuf was to far to go against pewds calm your shit people none of realy maters anyway,1
UghAM_OnlUzVpngCoAEC,okay everyone hating o on movie but can we please talk about how hot julian holtzman is thank,1
UgxcIFmYDH_XnzgB5Bh4AaABAg,know what youtube already watched it  years but im not even complaining gold,1
Ugg--NZOd-kNL3gCoAEC,your intro crap jest like,0
Ugxng34J1idyo1ndY6d4AaABAg,sadak  just broke your record motherfuckers now theses feminists cant even get most dislikes,0
UgyRsuCycJv_xb_tSA14AaABAg,he loks like a human version of squidwards house,0
Ugzs4Nrr2cXsrWCb04N4AaABAg,periods ,0
UgzmFvbq0QMrrd_wuz54AaABAg,love and mis  wolfie,1
Ugju8W2BnMo2KHgCoAEC,stealing scarces news manchild,0
UgyvggGyGWOjUd8tFH94AaABAg,note my word itz stil searched on youtube rapidly,1
UgwGRYw36lhxzfKNwq54AaABAg,yal more mean then ned to be,1
Ugxivw2e4-fi2kxFcVx4AaABAg,love how much of coments are against rice gum,0
Ugz-WZ3bvr7u2U1pwPJ4AaABAg,a very poetic and pasionate song literaly one of many most powerful albums eminem has produced,1
UgwxxnUT19go6Y-qgCx4AaABAg,yes duck tape tried almost lost a niple laugh when she said that,1
UggYyE_nuapmqXgCoAEC,racist bastard,0
UgzSe6PDXHIoipjRoR14AaABAg,just bring back clasic metal gear from ps and be done with it,0
UgymguNOq9CLMuNJhkh4AaABAg,know theres nothing particularly wrong with making an alfemale remake of clasic movies problem theyre not god get some god writers to help with script and maybe people stop raging on them,0
UgyYay6KX-x2LLm2uCp4AaABAg,i was afraid they wouldatack laugh they some midle scholers boy laugh,0
Ugx3MTuquhdd6h6fDlJ4AaABAg,your so handsome,1
UgwuBV8bouzwDngINcV4AaABAg,ive learned most important fact ever sun a deadly lazer,1
UggBLIxleObT_ngCoAEC,movie was actualy prety god so many people laughing during movie,1
UgzTyMxKkapnMiiFdFh4AaABAg,sounds sincere to me,1
UggMDicBxgVVw3gCoAEC,kemstar can go fuck himself hes an ignorant manchild fuck of,0
UgxGp1TetBNt_FNf-yx4AaABAg,so much cringe,0
Ugjxp6j5oS1XoHgCoAEC,lets get right in to news lately kemstar has ben crying and saying why am geting hate because do shit like,0
Ugzwnpa8n7YLc55zMqx4AaABAg,is that normal oh yea tres scream in arizona live for,1
UgxsgccPucoOEHCsGdR4AaABAg,like how there a theodsout toy behind dave,1
UgyLPSxGeeVKhp4wuRt4AaABAg,you have got to be fucking kiding me comes to show how fucked up our government is not se they are walking al over us im moveing to canada fuck hate america and its shit system representative democracy when obviously these people not represent views of people they represent views of rich and powerful fuck al of you,0
UgiGCAoW4sjTFngCoAEC,are not musician eat fuck,0
UgwDGGX4XlFMyAhh3sN4AaABAg,ending was so funy think thats realist eminem ive sen year,1
UgyJ4dPGn2lU4E8i40p4AaABAg,ah what a memory from  was my first video of pewds and he uploaded twice a day back then c,1
UgwubFxT7M7xRNdxxRx4AaABAg,boi everyone gets bulied get over it at least he not comit suicide also what donation for,0
UgxwHcYgLJ2SbLWvsqp4AaABAg,love it,1
UgxwNxsGDfAmetyA1kd4AaABAg,stil here,1
UgxQpgvessqmjIWubRp4AaABAg,your so dumb for doing that cuz phone that showed on scren was worst fucking phone on planet,0
UgyMkUC5XZMCyNvRrD54AaABAg,watching your videos has cured my leukemia,1
UgiU7At7Zvx-2ngCoAEC,lok guys girls stop fighting both scarce and kemstar are both useles as fuck youtubers who not deserve any subscribers they are teling people what they se and ading cancer to it when we could do it ourselves,0
UgjffMIx2a6zXngCoAEC,kem stop trying to get back at leafy from his fans compared to yours are bound to get hateatention and wonder why you stil get hate if mes with a large youtuber fans are gona fish out video and dislike it also not tel another news youtuber to do his job just because he has a beter chanel development to,0
UgyHtXPb4_f6I-YR4Bt4AaABAg,watching  times so rip,1
UgzXsR9pb3RuCcCgsiJ4AaABAg,sucks how much internet gona cost now and for what kinds of websites,0
UgzZsQkJn-QoHbfMU9R4AaABAg,it was and a great game but was completely released at worst posible time bf made craze being bots on ground w and  but instead of going back they went farfar forward,1
UggWXrWjrZYDl3gCoAEC,and just like that your chanel fucked,0
UgztlVI17z2rY3Nou_N4AaABAg, like for vision plz sad he sacrifices himself for stone,1
UgyG8nTe8R48dCQPevd4AaABAg,do not retune nancy sinatras voice,0
Ugy8hOa2xTdm2KZP-5p4AaABAg,balsy move hamering over your granite counters granite one of softest rocks one slip up and youl be replace an entire slab laugh anyway col video mate,1
UgglRim3VvRRp3gCoAEC,im not going to folow someone because im fan of theirs im going to folow truth and your not teling truth and it has ben proven on multiple ocasions fel like ned to get through your head and just apologize then cary on with your youtube,0
UgxadKnqx98fZYktaDl4AaABAg,a clasic not mind a sequel just not yet,1
UgwXk8rTzo39WD_EJSJ4AaABAg,does kid have any selfawarenes,0
Ugxm6hESg3TIp4F1D9x4AaABAg,ive just ben binging  songs most of them are songs not even like but they bring back pleasant midle schol memories,1
UgyNBNwJepffChHa3-l4AaABAg,ricegum not sem to like actualy talking about his enemies he just talks about his money a bit cowardly eh,0
Ugy-5JPNShufY64FqJV4AaABAg,get a grip rice gum,0
UgwSnGKPiNqQV3ziYhZ4AaABAg,plz fire guy,0
UghV1x3jYFQeQ3gCoAEC,at  laughed my as of,1
UgyuscyxTf72bYsvXoN4AaABAg,sogy cereal cn,0
UgwRg_M5r63agzzTGvh4AaABAg,idk why these dumb fcks kep comenting negativity in trailer its so col yeah its not like trilogy but its stil col have some respect,1
Ugx70d1jj_RWg_ZLFh14AaABAg,a new resident evil ,1
Ugxdnq7wG6-2q1KtxlB4AaABAg,funy laugh laugh,1
Ugwl7aQQthFu1nEkcWV4AaABAg,al that work could barely watch but yet could not lok away,1
UgwOhEGLCvLhgRDYx9V4AaABAg,a at begining an unpolished cod released at worst posible time,0
UgymelPZ8FPpG9MfNxl4AaABAg,lame,0
UgyTnA20xMP48s622Wt4AaABAg,but why did have to film,0
UgiDwxSSfR0zYngCoAEC,yeah movie was awesome also extended version made it hela more beter extended should have ben in theater should have because it realy was and a god movie not worst movie of year wil say batman vs superman was a shit show there was zero plot and was so confusing with that movie hey sony great movie make a second one for those who loved movie screw haters,1
UgzoudqAeuozq90snV54AaABAg,id rather be cold than wear his sweatshirt,0
Ugz7HnXvF2gbEkRv7It4AaABAg,what a shit show,0
UgxAecGKMiIbsHnxdKl4AaABAg,men acidentaly glances at a feminist for half a second feminists peace was never an option,0
UgwAIb00oyiAGJ_FCXR4AaABAg,what suposed to bea freform jaz version,0
UgxrB7iU-D1yfLxkRl94AaABAg,omg kid so special because he gets buly there many others that get beat up and bulied at schol hes not only one sad,0
UgzKXbnh0y2ZYYyRVEV4AaABAg,yo rewind was actualy god compared to what we have now,1
UgzryQETCICNr5KFVd14AaABAg,video gona get al history teachers fired,1
UggmGaELWDomJngCoAEC,im actualy trigered from and he thinks that j only reacts to videos omfg im done im done,0
Ugxr1pbG-SkvPf6H2rJ4AaABAg,it fine that im  and enjoy this,1
UgxyLNYbaiP3gWzMdWJ4AaABAg,stupid,0
UgzwsC30lm4hzSNE1Zl4AaABAg, was beter than  but stil couldve ben beter,0
Ugy2zbi7976g7umzCb14AaABAg, not dare get dan and phil dirty favourite line in video laugh,1
UgxjWN94CPmRh8H8w0p4AaABAg,im even more confused,0
UgzvpIHFNitfqpimu9p4AaABAg,im here from  video remember someones opinions in just someone opinions take it with a pinch of salt and be respectful,1
Ugxz6ycxLgKYJOdBVsZ4AaABAg,elections in us kep geting stranger and stranger,0
UgwLFIJKbuydxVR6s6h4AaABAg,wow aged wel props rice,1
UgwGy5vh52LMbTIepnR4AaABAg,omg she sounded like a dying goat why am just now watching entire thing por people in there that was so horible guys did a god job controling themselves bc would have strugled neutral,0
UggwiONtdL9rFngCoAEC,think like a zilion pl are gona coment about how am wrong but liked it,1
UgiNRyGTxgNBCngCoAEC,would unplug kems life suport so can charge my electronic tothbrush,0
UgxZt2UC-2racTv_MS14AaABAg,it just me or has it actualy ben or more days since showered,0
UgznfxcmRfvukJ2Nf5x4AaABAg,ok so whats up with that jacket why did they do to stop motion jacket crawling on flor he couldve just handed it to her why not but then said they had to do,0
UggrNalyMUe4GngCoAEC,makes me cringe,0
UgwXraSiXJ6cOLAgXqd4AaABAg,ironic cn of al news media post this not consider a bo from crowd that much more like a bo from a smal group of cn reporters,0
UgxmwRjMZ9MakFbJt6p4AaABAg,im sory but cant realy apologize almost like mini lad,0
Ugx0wclgF372mqELio54AaABAg,crazy,0
Ugy3yf8qOov2P-KCfVN4AaABAg,came for tomy wiseau was disapointed,0
UgxhGclPyb5-9JzpARp4AaABAg,quite liked video mat a litle ofbeat from your normal work but can understand mesage here kep on doing what makes hapy,1
UgyN9v9oJWzewrNnjIV4AaABAg,the truth thats what liars would say,0
Ugw3VLcSOstC-iJ0CQZ4AaABAg,just checking if my dislike stil here it is hang in there litle budy,0
UgwrOR3czOBeI5TwpMN4AaABAg,say what want but ricegum a chad while idubz a simp,1
UgjyjRG57yGfhXgCoAEC,personaly think movie ok not beter than original but ok like cast actualy so yah my opinion not go hating smile,1
UgwryGxB3daC1qwTeSZ4AaABAg,just like to return to video from time to time to se how many dislikes it has,0
Ugg83prhCTDHxHgCoAEC,saw film two days ago wil not be buying it it was done just fine  years ago,0
UgxMx01gQIHf9q9c_o54AaABAg,aint a big fan of rap music but realy god and a nice twist for mat so congrats to him and thanks to people who helped bring to us al,1
Ugz3mQbbNDExGrHv6sp4AaABAg, people that wil make hela money of these new rules went on here to give a big thumbs up to videolol wow we people created internetand now they are going to make us pay big for itgod job guys in fc way to stand up for our rights,0
UgwWvfpc09uW4XBx_dF4AaABAg,that text at end pises me of not tel people to vote for who suport youre part of problem dumbas but im stil gona watch his airplane videos,0
UgyMnRaRh8NAmA-Nzgh4AaABAg,so just heard for first time todayand not se why people are giving hate mean have ben listening since slim shady lp and sure diferent but honestly its beautiful,1
UgzgQQJC3LctO6zTPdB4AaABAg,im realy sory for al these ladies sory if not consider yourself a lady they must have a super sad life and it sems they never realy met any man ever at al otherwise they not raise such stupid questions furthermore they not even realise they are racists por girls,0
UghBoOY6f05da3gCoAEC,im probably gona buy it only reason say probably because not know how many people wil be online,1
UgxS5fUie9dmleUvbBp4AaABAg,its so sad seing ethan then and now,0
UgxFjDvhXQmfSh9e_FV4AaABAg,,1
UgzEnNSZ0PtjlsXnJKN4AaABAg,hi react chanel im always watching your videos and love them al was hoping that can make a react vid on bong chong dong ghost ty and more power to you,1
UgxM4nd5hQTqeECUQ1d4AaABAg,wow was truly uh wierd and interesting,1
Ugw3tpIPaM60vFY0pIB4AaABAg,country faling apart imploding from inside ashamed to be a citizen of divided states of america,0
UgyFDMflSVe73f2hEtx4AaABAg,democrats kep your big government shit net neutrality what a joke,0
Ugwfvwl4lbc1_Fkk2Vh4AaABAg,thre words movie,0
Ugx0zJi_4ySBva0B9YZ4AaABAg,theyre boing because their brainwashed cn fake news just like rest of them iluminati front neds to be burned to ground nothing but lying to public in mases nothing but a traitor to country,0
Ugx6HvkHfuFzGguE6794AaABAg,rice gum rude,0
UgxrjAuvH78L5VQ55Bl4AaABAg,im upset that got hate was my favorite cod game and now there never gona make another one like it,1
UgghJ7XZnc6qD3gCoAEC,your not black and are racist your content sucks are clearly white,0
UgysGeanyA8APnPDivB4AaABAg,he tried to make it relatable but only idiots gram there fod and why do cal it fredom your prety much taking things away not giving them,0
UgxtdHjo3Ok1n-1T_UV4AaABAg,like how video has  milion dislikes and   likes,0
UgzOusM7KYeB33sTnBZ4AaABAg,what does have to do with metal gear big bos solid snake or anything sems that konami runing out of ideas how about let kojima decide how to make game and its content,0
UgzYg3X0tuen4ytKN554AaABAg,american forefathers are shaking in their graves,0
UgwVinUXVnugZuyjjsl4AaABAg,col,1
UghGKfyrHh6QYXgCoAEC,am loading al gnomestars videos and disliking one by one his,0
UgjxuG1cSoxvUHgCoAEC,should replace cast with bil bur jim jeferies edie grifin earthquake and then am sold,0
Ugwuwly3DQBUV0abmYt4AaABAg,remember watching wolfie  years ago and then saw in my recomendations ofcourse came back,1
UgzmO7nA0fPLS3EDTKt4AaABAg,logan paul listen its not your fault for anything,1
Ugj0K20eccJg73gCoAEC,am only one that actualy liked movie and not care that females replaced males,1
UgxN60Y5E0AiEgOr3hZ4AaABAg,wish could block on youtube,0
UgwxFiVVlLPlJ8mEoCd4AaABAg,gigi your gramar horible,0
Ugxf-7qVs8MoQePbtpd4AaABAg,she not sing to save her life,0
Uggxc5autVCrp3gCoAEC,same guy who made death threats atempts to help someone who suicidal,0
UgyehocN0TNZg6-iEWV4AaABAg,cn stil operating in an alternative universe those bos were directed at you lol,0
UgzkPEQt30U8o0wmfCF4AaABAg,videos visuals al of his greatest achievements nothing but fails,0
Ugx59ed9MxeFxIZdUw94AaABAg,wtf that crackling sound in background its disturbing stop,0
UgjU1kLrZ4TiC3gCoAEC,finaly got around to seing this after about  minutes wish not bothered so sad to se something iconic remade into total crap,0
UgyisMKodXBzW5Wc87d4AaABAg,stfu woman,0
Ugw-LAbUWYxnt3a73DR4AaABAg,k dislikes nice,0
UgwTGPPWyy9pYoTRRyp4AaABAg,beyoncé sings god but her time was over sory but it sad but true but song was very amazing he worthy of an eminem eminem makes rap great again,1
Ugj3Klsr5MtHrngCoAEC,ı think perfect game why al dislike,1
UgzHQG2Bxl40V5-674F4AaABAg,why do people watch this its just a bunch of over privileged rich people pating themselves on back for doing their job,0
UgzryLkHSraSrd4nxfJ4AaABAg,so a woman who has hatred towards people simply because of their loks that had done nothing to her wants sympathy for her child that get hated and bulied simply because of his loks by people he has done nothing to hm does she not se irony in al of this,0
UgxKIAfDuBUol9gwksR4AaABAg,strong boy god bles and kep in peace god love,1
UgjTH3bRz_ezsXgCoAEC,wow hes lost a litle over  subs since came out no complaints im just watching out of boredom no subs from me,0
UgzmAILR9_NDbMyVUs94AaABAg,people that disliked not know what god music,1
Ugx7BSf46STuRQLZLmN4AaABAg,game was bad and stil bad rented it when it came out and returned it  hours later lol can literaly give  reasons right now as to why game was bad not as bad as people make it out to be but its definitely one of worser cods its there with ghost and w,0
UgwOZFQEFQPkrHe49E54AaABAg,stil hate kid so much,0
UgxEosB4sgwnVTpn76V4AaABAg,sucks it could be his last album hate al criticism he has ben geting with his recent albums as have done since his first album pick my favs and ad them to my playlist have songs in my playlist from every album yes even new one actualy realy like quite a few of his newer songs not get it,1
UgzpNmj5jaxjwwOVNTd4AaABAg,did not hear any bos fake news again,0
UgyrMeM57uHoPtC8f-x4AaABAg,had to clean my ears out after ,0
UgyP2aqM22lfqZXUyhF4AaABAg,disapointing to se her just put down al those male directors im prety sure one of guys worked on his movie for  years and to just make him fel bad for being a male director at an awards show just fowl,0
UgiA2emZ9keAj3gCoAEC,kep going guys we are almost at k dislikes,0
Ugjjiw7fH_IfDHgCoAEC,actualy prety col but cod not meant to be futuristic if was a trailer for halo id be hyped but cod just no,0
UgxkT_75Y3sX39YWDiN4AaABAg,rucka rucka best,1
Ugx8ZUZ58uBeNjxLjBd4AaABAg,beyoncé has such rich vocals that realy separates herself from others,1
Ugwz16gHWjZm8C1u22t4AaABAg,lets read comets  rewind god comets reality trash,0
Ugz0sQZzwdD5MwGbTt54AaABAg,guy has proved to society that not al asians are smart,0
UgwPKQtDz2tKLHBLtDB4AaABAg,not let them get in your head youre best raper ever,1
Ugyh6B9IYu7YOzb4k9B4AaABAg,power of pati compels youto watch something beter than crapy film,0
UgyOZY1B6GalbN47inl4AaABAg,wtf wrong with people guys are actualy crazy surogate surogate surogate who are wtf babys arent temporary theyre not objects they are people insane,0
Ugz7kSMqRhxzMR39ZFJ4AaABAg,wonder how many n bombs ethan droped before posting this just ride hate train boi,0
UgzTahFAlYEmQw8wMlF4AaABAg,fuck just wana se reaction again after a few years forgot how cringe bitch,0
UgwEvC2vxM2FfPFUkWZ4AaABAg,love watching lol,1
Ugzza1aYdurpQdFB0Xl4AaABAg,was so much fun,1
UgzpiFtyb-g2wJgS9t54AaABAg,we are nasa we cover up ufos and not let know secret of space unles it s something boring like suns heat that we al know about,0
Ugzsj8q8IcEQ5aLAIid4AaABAg,are a piece of human fing piece of st garbage,0
UgyXthgTkyWBGj2fMlB4AaABAg,cringe level has ben reached to ,0
UggT-NaxOTwB83gCoAEC,was a realy god movie personaly,1
UgxlX1Efe7u5953vgxJ4AaABAg,wtf im so confused,0
UgiW04LAI8aGgngCoAEC,fuck dude,0
UggqAxbfFmUxe3gCoAEC,ben on youtube longer then him he stil managed to get more subs then your gay as content by way your so fucking cringey as hel ima leave to work out what just wrote coz have a brain of a five year old and wil probably never understand these sentences which have more rap worthy words than al of your shity albums have a nice day,0
UgwcyXMgV0nzfENZ5Ut4AaABAg,only song and luka felings are some of only things keping me sane through these rough times want to send love to everybody and let everyone know everything wil get beter son we are al going through together love ,1
Ugw8IaVwQteVoO-DRxF4AaABAg,hate my self bc love rewind,1
UgwMLNU6gXo6WbW4zQB4AaABAg,guys are honestly so thick not even wrap my head around your surogate squad baby stupidity,0
Ugwitr6vuEUfnZ3MdAN4AaABAg,realy think invented dis tracks thats sad,0
Ugw7u8W45V08m2WPUiV4AaABAg,they put kpop instead of minecraft so not god at slightest,0
UggHyabWhJm2lngCoAEC,se why people hate guy,0
UgzoJHKIyao-TGerdAV4AaABAg,was having high hopes for  what fuck,0
Ugz44_VGTZGWK_PFddV4AaABAg,love video,1
UgyXh8Ywq31f3uPJZXd4AaABAg,they are boing about fake news oh the damage that has ben done by,0
UgyJMZ71oDE3ymRdzLV4AaABAg,forgot knew how to laugh neded this,1
UgxkB15iz3uhLexYAdt4AaABAg,lied and are trying to dodge admiting it by claiming can change definitions of words its prety fucked to cal actual birth mom and legal guardian a surogate,0
UghDWo2aat83ongCoAEC,what a sore loser god danm it fuck kemstar,0
UgytZCkFYYQbWaSPjt94AaABAg,can compare rice to whale shit and whale shit would stil come out on top,0
UgxPVm0Ys1XrZmaHEfF4AaABAg,was a very interesting time period of internet everyone went of shits ngl stil want to give it a try im a simple man,1
UgydCczSe9Euijoglvx4AaABAg,godamn end nigh internet has falen into a state of madnes prepare your falout shelters stock up on caned gods get gunsthe ajit paicolypse here,0
Ugx-r4vyGJz_syvIr5t4AaABAg,godnes that was as,0
Ugh3PBuaITOM6XgCoAEC,not understand why hes stil geting hate chanel prety useful sometimes,1
Ugzt8d4JB8YVV1ogqi94AaABAg,remember al  year old edgelords geting mad at this thing is he was  right,1
UgydIzcCLdTTompDXhl4AaABAg,like how we have half of amount of likes to dislikes,0
Ugw4IyR03tfu9JD4A4p4AaABAg,yes do it science exploration setling mars yes mon why not if it not delay mars but dep space gateway not know sems like a masive and very expansive distraction like video please do it,1
Ugzq3-dXIOFXcVHDWkV4AaABAg,love hh but stil deserves more dislikes,0
Ugzn_7kdtSI0arohgtp4AaABAg,casey theres a reason who youre voting for kept private,0
UgjW_XjrGVmOiHgCoAEC,wow trols are out in force here if not want to se it then why did even come to lok at video as for me im about to get dresed and head ot theater,1
Ugzw6eblX2LVauxv1Nl4AaABAg,loving them beards,1
UgxB-1CzdHOgjc62KMR4AaABAg,god video was very unprofesional,0
Ugz9nUQcy3drb5qWvxt4AaABAg,please coud someone tel comentrashtor to shut fuck up,0
Ugztm649sKgHdXSyanx4AaABAg,put spiner back on his nose he was so hapy,1
UggS6y7lFCsli3gCoAEC,im watching your sub count go down and love it fuck kem,0
Uggw41p_W0pKx3gCoAEC,ksi videos are beter,0
Ugg7HsRLilReGXgCoAEC,not tel truth lie and manipulate people who suport and swating  year olds hate,0
Ugze4Z-kysA5lx2fFC94AaABAg,youre prety ugly dude laugh,0
UgxZAq3ikRB4arL3fnF4AaABAg,lok im a cute croc,1
UgzcNIsEuIH94zjLX6h4AaABAg,they should of got victor oladipo to sing national anthem it would of actualy ben god and not as painful as,0
UgiH2C_pE_zFgHgCoAEC,because so many people believe,0
Ugxl39L-FybtONur09J4AaABAg,cant believe they d sory curently not have aces to feature to se twets like and more please consider purchasing our premium package for al time low price of mo prices subject to change,0
UgyyZgg2kULZsLwTMjF4AaABAg,honestly one of beter videos ive sen in my days gave it a like,1
UgiveoyqvwtYdXgCoAEC,fel stabed in back because leafy not finish of like hoped,0
UgyTfLvliRAjqdG83jd4AaABAg,your mom,0
UgyyBBhr7F04uU5TkKh4AaABAg,oh that was such a bad bo fake news station,0
UgwDItRoRWNWE3Me4ZF4AaABAg,sound more racist than pewds fuckin lech,0
UgxY_W2PQVusRKHAuPl4AaABAg,donald right shut up cn,0
UgwZBfZlFUxofuQpKBB4AaABAg,im sory cant take care of a dog want a baby now please,0
UgjnBid2wZzZn3gCoAEC,biased as fuck,0
