comment_id,body,rating
Ugi1pwc_cbtvMngCoAEC,cancer cel neds leave youtube,0
UggaGbav1lE21ngCoAEC,can plz quit right now,0
UggG8teC1pBPNHgCoAEC,shut up kemstar dating subscribers website,0
Ugjy1cQLbRC3-HgCoAEC,yo fake drama distract us kem never changed his about youtube chanelfuck kemstar,0
UgjUFPnz9A3T53gCoAEC,sory excuse man over  years age fighting people decades younger than him garbage life man not even man manchild,0
Ugj2eGqR7ep80ngCoAEC,holy shit dislikes sad excuse video,0
UgiMHj07v7ter3gCoAEC,holy fuck come back many more dislikes bid had its tripled since last disliked last time ratio likesdislikes kk,0
Ugh4gEpnahTkhngCoAEC,roses red violets blue guy said leafy suboting none true,0
UgjLGlgC21_u3ngCoAEC,never anything back up say realy not know youre geting hate,0
UghnagXIE6HRCHgCoAEC,kemstar most sadest manchild youtube ever,0
Ugj1I44Cmosex3gCoAEC,fake  leafy got over  m sub time thing hapen,0
Ugg4sbdEx0K1_ngCoAEC,get aids watching guy cringe factor oml,0
Ugg3XJzHCApyU3gCoAEC,what up dramalert nations im host kila cumstain lets get righe into news,0
UggiZSx7ZLd0xHgCoAEC, prof its fake gnome admited his friends evidence fake please do something pos news,0
Ugg8sZvGdnJz63gCoAEC,kemstar stop fabricating prof its retardation,0
UgzA3EwLNgo4nzX7XKF4AaABAg,imagine acusing someone subots near evidence back up,0
UgiD1Xx6Pp_8v3gCoAEC,fucking idiots would ben baned already not believe everything subscribers tel you idiot,0
Ugg1QzjOKJQGmXgCoAEC,okay  bots day   subs wek said jumped up one second would imposible shut up kemstar neutral god,0
UgjFNIKVrZRCRngCoAEC,if youre kemstar fan know wait let stop right there exactly fan lying gnome,0
Ugj8SvezhIPZuXgCoAEC,shutup kem buy bots as wel,0
UghoEuZ0U6BpkngCoAEC,can wipe of leftover bulshit mouth,0
UggtUIMKsjweTngCoAEC,nope bulshit reason  part  vid kemstar acts like misunderstanding reason in vid says leafy caled him buy bot subscribes reason  fucking bul shit leafy gots sue kuntstar,0
Ugj-4Ix769GhbXgCoAEC,both leafy kemstar should go prison slander both them suck both them cancer both them spread lies large groups without valid prof events,0
Ugi4HNoW9Kjx_HgCoAEC,kilergnomestar leafy beter than know it,0
UghXJ0E4Mj6YNHgCoAEC,watched leafyishere video know can sue give up we know lying stop prof fake say truth okay im not tring hate im exposing lies one should think teling truth,0
Ugj4svOE0vpehHgCoAEC,okay even if suboting stil tons subs more than shut mouth,0
UggWd22CYfK_WXgCoAEC,when talk shit does mouth taste bad,0
UgivIknTJoufDXgCoAEC,if ken star fan know only gona tel truth yeah sure ken star definetly totaly truthful,0
UghJ9sNurLMkPHgCoAEC,know only tel truth holy bals man lok history say only tel truth hope god leafy sues these slanderous as claims,0
UggpNxlrZ_pJFXgCoAEC,shut up liar not deserve title youtuber quit piece dumb shit,0
UgjSFMEAyKowM3gCoAEC,kemstar top bread everybody touches nobody wants it,0
UghopFxDWscTHHgCoAEC,kemstar litle bitch thats fake,0
UghcReZU_THpangCoAEC,most bulshit kem star video tels truth bulshit,0
UgitH1s7dE16DngCoAEC,not leafy fan know youre liar laugh,0
Ugg8xH4us6InKHgCoAEC,helo am gnomestar dislike bot dislikes video work here done,0
UghOHga01g0HQ3gCoAEC,oh pis of sad litle man job reading out twets,0
UghDUKicRJzM3XgCoAEC,if youre kemstar fan know only tel truth not sure whos spreading more lies kemstar or hilary,0
UggdynHDQ1G6q3gCoAEC,nobody going believe cause youre not teling facts,0
UgijLqhLD6s_7XgCoAEC,does always crapy  intense stock fre music background minecraft lets plays,0
Ugj_TOGnFm07jXgCoAEC,laugh dislikes god know other people think kemstar useles twat deserves homeles,0
UghUjgGf8k7x4ngCoAEC,also thanks giving aids zika,0
UggjHDd1QKve5XgCoAEC,idiot kemstil trying bring down leafy,0
Ughi2gdxaDybRngCoAEC,more people ned unsub please,0
UgjFaz2uX4Au-3gCoAEC,holy fuck intro makes want rip ears of,0
UghQoaVURzPlZHgCoAEC,kep sucks did not subot,0
UgjHjhBLdOYiWXgCoAEC,can hear brain melting when guy scren,0
UghxEud_-XoC23gCoAEC,laugh dead asf video fake,0
UghgbHVdl6uo4ngCoAEC,kemstar saying you know only tel truth like hitler saying loves jews,0
Uggl1mwb3hSvqngCoAEC,kemstar never tel truth neutral sad,0
UgiKmB6pzLz0QXgCoAEC,honest bulshit stil love leafy,0
Ugj2LSNYczMRVXgCoAEC,k dislikes dude fucking quit,0
UggI8zzcV8AEWngCoAEC,get fuck of from youtube lying fuck,0
Uggm9h-gGtL5g3gCoAEC,know memestar gave dislike totaly fking bot not real leafy suporter,0
Uggu5ClJqlTVOngCoAEC,kemstar go fuck self every one dislike vid niga got nothing say lmoa,0
UgiAsEcL_IsAIHgCoAEC,know only tel truth kemstar fucking gnome the truth,0
UgjbCHucCWiI6ngCoAEC,more like kiler cringe star,0
Ugg_195FDc6wXngCoAEC,youtube chanel not taken down,0
UggQ4MD9jparMngCoAEC,suspicious suboting because know not hide gnomestar,0
UgypHGOAXiMwiID0-Kp4AaABAg,what did think meant got out hand real fast,0
Ugyh_HW3NHEwhkPVXK54AaABAg,laugh comparing ksi ruck rucka stupid rucka rucka irelevant,0
Ugze_PHKSTfDNGHMZX94AaABAg,am ksi fan rude disrespectful racist,0
UgwZHlcEYYIXMu5SNvF4AaABAg,xd plz dude so fking trash,0
UgwRpyMjxGitI0rSBGN4AaABAg,rucka realized video got much dislikes beacuse  brain cels woldve gues,0
UgynuxO6XPQVZX1mM_F4AaABAg,ksi roasted white chicken leg,0
Ugy98GzZmODHUv9CORx4AaABAg,take dislike bruh get rekt son,0
UgyEJDK2W-S8LAN-B7Z4AaABAg,god luck loser got beter money,0
UgzZIhg7BBDk-zFmzKh4AaABAg,shut fuck racist piece shit,0
UgwnU8KpBltOMA430UF4AaABAg,dude not white muslim ksi much beter than racist,0
Ugxzk0GNp5ful1tskJx4AaABAg,ya know stupid piece shit,0
UggvGsK45BmgSngCoAEC,cringynes video made onions cry,0
Ugj5p7R_c437nngCoAEC,itsrucka more like itfuckafucka gay as fuck racist white gay guy,0
Ugg3m6aCPtXJY3gCoAEC,saying hes gayest guy youre one making video shower showing of peperoni niples,0
Ugjr0k0xAc7fJXgCoAEC,plain stupid racist hes not entertainer,0
UgjiQYkooKzA63gCoAEC,omg fucking god guy fucking cringe worthy,0
UgjT8-iK_ILhkHgCoAEC,wow fucking hypocrite content not fucking reacting another persons video,0
Ugg5x3Ax0UMWYngCoAEC,fucking idiot pick fucking wrong black man idiot,0
UgjvMP7qfo2ze3gCoAEC,rucka rucka wasting oxygen earth fuck of piece shit,0
UggXQsptahf0A3gCoAEC,not hear anything except people saying dumas,0
Ugggxg35Z9zo4ngCoAEC,ksi has much content idea about,0
UghV-1EBCs_WEngCoAEC,going laugh begining song then proced get ofended rest explain somebody,0
UghLp_3OEGuKN3gCoAEC,dis dumb like ok make fun other peoples race content if stil think opinions ok think again lok dislikes lmao cringey as fuck,0
Ugh4qN_JiKyDp3gCoAEC,fucker neds views failing fucking bad go burn hel make cringe bad,0
Ugjj9fMfSebkFngCoAEC,fucking racist shit ruckayou make black people mad n pised of bitchu,0
UggaY0ehTSsjeHgCoAEC,youre shit raping plus not do music anymore ksi much beter raping then,0
Ugj2L7eibciuK3gCoAEC,ones cares ruck ruck racist,0
UgjWnhR_9kOldHgCoAEC,youre content shit mate fuck of,0
UgjH80sBoDyzeXgCoAEC,laugh dislikes video fucking loser,0
Ugjk9ac-OMs_IngCoAEC,actualy his content comes under fair use money bitch,0
UghPB3I0QrmGWngCoAEC,racist bitch not even black,0
UggP2Pv5iqtj8XgCoAEC,songs shit bro fuck of,0
Ugi_-v0YCj4V9ngCoAEC,realy shit shit shit shit shit ehdudgwgd,0
UggASVCbScrpgngCoAEC,fuckin piece shit racist rucka,0
Ugj8ipy8kFOQQXgCoAEC,ksi has beter content than,0
UgjMGKuajOj4cXgCoAEC,fucking hate guy ksi beter than,0
UgjM-99qUtkokHgCoAEC,fuck of rucka rucka bitch,0
Ugj2_xzDRROzyXgCoAEC,love smiled mexican part over reacted obvious fucking satire parody clearly says its joke,0
UgiGlr47Vcifk3gCoAEC,from one black man another wtf once again more disliked than likes racist niga,0
UgjImfMR-qpWfHgCoAEC,dis dude neds stop not entertainment its bad,0
Ugjj4fYhBp_PwXgCoAEC,like way actualy think people know are rucka think whole generation listens shit one rly cares about chanel,0
UggZdAxigZ1ei3gCoAEC,dude stop being racist piece shit,0
UggwtC2fNi3GJngCoAEC,if video actualy god itl go viral itself wel then yours shit,0
Ugi-CPOJa8jBQ3gCoAEC,thats not even ksi should read chanel racist fuck world not white mans world belongs black people aswel,0
UgiM_qdZIhkG_XgCoAEC,like gradea not rucka fucking dare,0
UghMNH4blbPPcHgCoAEC,funy fanbase ten year olds taking advantage social media,0
UghPtVG27u_GG3gCoAEC,were going get baned tube,0
Ugi6Vqn-FXdcMHgCoAEC,thats not entertatmant thats strat up rasist,0
Ughr6eWnsD4dyXgCoAEC,youve ben longer youtuber than ksi has ben able vote yet makes more money than life savings  day,0
UgghoWH_sUMXf3gCoAEC,hes very angry angry litle person,0
Ugi9KJl7T7fXmXgCoAEC,rucka rucka disgusting piece shit excuse human being tf laugh,0
UghAP4Kr015iP3gCoAEC,ksi way more funy than load crap,0
UggFxrJv2yxxLHgCoAEC,chanel thing please get terminated,0
UgjTsaY33_YfB3gCoAEC,want money fuck fanz fuck drama alert fuck popstar,0
UgiEuVoI5XfK_3gCoAEC,lets wait until dramalert gets hacked cmon podlecorp we waiting   ,0
UgjmSm862N_yPXgCoAEC,folishnes internet not local news,0
UghqQKNBCefu6ngCoAEC,dude wtf rain not scaming fans even said himself its gambling website gamble money,0
Uggp0plM1xtxFXgCoAEC,kem star bigest joke internet,0
Ughi7dmG1r1tqXgCoAEC,lets get right into lies,0
Ugg0KUcimgOw3ngCoAEC,drama alert more like cancer alert cough gradeaundera cough,0
UggX_Y_wC8Dqh3gCoAEC,click bait rain not scam one,0
UgirIfMqskEw13gCoAEC,hehe love seing chanel bled kem star finaly get shit deserves,0
UgheUmZlhhg3IHgCoAEC,drama alert should get as cancer,0
UggS8AP6lobBYXgCoAEC,kem youve brought upon self deserve,0
Uggn-HtZwDKhkXgCoAEC,rest piece kiler meme star,0
Ugitc21IjbOWv3gCoAEC,wow super sub los f dramalert,0
UghLBSQ8IYLiPngCoAEC,super mean cry when someone says fans  make fun someone cancer,0
UggyXXCrc_0-i3gCoAEC,herd not care about fans only can about money salty,0
UgisVlYNCFJF8XgCoAEC,change damn about tab now,0
UgiXujIVKF-gEXgCoAEC,news bitchbud leave chanel kem find beter friends,0
UgjTKz7TAwFDSHgCoAEC,hackers should hack chanel then youtube would beter,0
UghxKHdGO4vEM3gCoAEC,not care if its diferent personi want chanel shut down,0
Uggi96ECdZnJC3gCoAEC,if kem here fuck him his fans as would say fuck fans,0
Ugh_alfcvykS7XgCoAEC,now number  sucker number  st loser,0
UgiGeiPNQNBTiHgCoAEC,not here its cancer yt,0
Ugimgs3t66shvngCoAEC,does being second fel like hear its shit,0
Ugjm1kYL2djmgngCoAEC,sit back relax grab popcorn watch drama alerts sub count go down,0
UghfoBL6nS33oXgCoAEC,holy sht geting down canot find single normal coment which god d,0
Ugg8248rgzLNXHgCoAEC,not watch video disliked fuck hope get hacked,0
UgjTSDi8szgmDXgCoAEC,youre no  bitch beter edit about page,0
Ugipt8SdGOJa3HgCoAEC,liked him first lol now its like okay thats enough,0
Ugj_rWGI-HTbungCoAEC,aw where ugly thing aka kim,0
UgjtN85FfOBS2XgCoAEC,kiler gnomestars decoy here shit,0
Ugg1bqh93RLHmngCoAEC,hel do stil tube chanel disgusting fuck,0
UgjTC6ZdBvuppngCoAEC,fucktard neds removed from youtube efective imediately,0
Ugiy4CfvzbN413gCoAEC,yeah se sad desperate man cant control himself,0
UghcTVKHVuDrO3gCoAEC,kind man makes his living ruining other peoples lives,0
Ugikbif7O58vRXgCoAEC,omg go back old man hospital,0
UgiaQK87fw4p9ngCoAEC,people atacking me oh boho hypocritical man baby,0
Ugi9QEFq_9KrMngCoAEC,not even half minute already got cancer wow,0
UgiFpUgfGinbdHgCoAEC,disliked video felt god his,0
UghsJ1RMUtxfu3gCoAEC,chanel thought not alowed one slimely litle fuck,0
UgjIVGVv-dDbhXgCoAEC,one where shit realy hit fan,0
UgjltyvaVcwr13gCoAEC,leafy way fucking beter than bitch came here se if bad know fuck bitch,0
Ugjd-dfa4EIAN3gCoAEC,those coughs cancer coming out chanel,0
UggnBrEcH0JpN3gCoAEC,does always move his body start its cringy as,0
UgiUFThZFfkGrngCoAEC,yup grown man saw leafyisheres video ran dolar tre graded fake knife taped his back,0
UggMDidiM26HOHgCoAEC,bo not very god al,0
UgiyfB9tDFWYT3gCoAEC,shit hapens laugh cause laugh,0
UgisbWrVxaL2jngCoAEC,go fuck yourself leafy here boi,0
Ugjlzjr8LrJw-HgCoAEC,now youre number two laugh,0
UgiG4unktqNlVXgCoAEC,make fun people cancer mate fucking cancer,0
UgirNb4Txadys3gCoAEC,change bio source news internet,0
UgiF52LbPYvUNXgCoAEC,not se anything back because overexposure awful lighting,0
UgjO0eQncpocPXgCoAEC,kem old news youve ben exposed true colors being revealed,0
UggGvePnnvezzngCoAEC,neck yourself kem fucking fuckwit do even life,0
UgirtAfN4pF2xngCoAEC,laugh bitch no now sack shit,0
UgihVD5reX7xTngCoAEC,can cal thing grown man,0
Ugh7YH2P7oYPDHgCoAEC,wish knife real we do   wek,0
UgguLSk6HG1_rngCoAEC,por bashur shitheads like lying about him,0
UgjW_PPDWn-XEngCoAEC,pusylike if suport grade under,0
UgjOUq3IEr7IMHgCoAEC,chanel not deserve  mil subs,0
UggrusiKhMJu0ngCoAEC,dude if ever saw fuck public would kick his as,0
UgjMwGtVQyuia3gCoAEC,id prefer having legos socks forever than alive,0
UgivL6-05NogO3gCoAEC,notice youve lost ton subs laugh fuck bitch god hishis,0
UghNILq3nn0-wngCoAEC,its weird reporting news about leafy,0
Uggj5NlbOO6NUngCoAEC,godamn kiler bitch starleafy realy fucked up not he,0
Ugg0OpYpUdiS-XgCoAEC,wow pusy not even use real knife,0
UggGlSgjda7x7XgCoAEC,oh not under atack big bitch,0
Uggu6vUdykTB3ngCoAEC,chanel faling lose k subs everywek,0
UghlKfgZ5lYD5XgCoAEC,if want ruin peoples lives wel we should ruin yours bitch,0
Uggc8rvN3IJicHgCoAEC,know wil never half youtuber as leafy man child,0
Ugi42PbQyE1k2XgCoAEC,by way one mises one ever wil angry surprised,0
UgjxYecQZMY74XgCoAEC,fuck kem hes rata lierand hes fucking insane,0
UgjmddN39yZFzHgCoAEC,guy makes living of news reports about youtube drama piece shit,0
UggkWjTSy9QCJngCoAEC,pls stop yt midlife crisis baby,0
UgiPe3t_w6lgpngCoAEC,lok fucking manchild dude  years old fuck problem,0
Ugh4mbVwA4z3ZngCoAEC,guy such ashole cant mind his own fucking busines agres,0
Ugi3_7F055PU-3gCoAEC,wow not like chanle love leafy,0
UghW19gvk6P_QXgCoAEC,thats rude think should end chanel,0
Ugh6wciEt8AmV3gCoAEC,dude ned stop making vids apologize get fuck of internet,0
Ugh9qzuS2qyExngCoAEC,lost faith humanity especialy kiler fuckstar,0
UggRZJCQ-SYRBngCoAEC,fun spreading more lies sad podcast if there human form cancer would closest person,0
UgjPdC1Ydv_pBngCoAEC,laugh one most anoying pricks internet cancer,0
UghVmQ_3-2hZingCoAEC,wow coment got deleted yay,0
UghMaC8Y8zch6ngCoAEC,prety fucking childish se  year old man make back stabing jokes like seriously kem grow up,0
Ughlr-vlpjWGjXgCoAEC,when forget were one backstabed friends,0
UggCnuEmm666PngCoAEC,kem star can quit youtube,0
Ugjnb_IwKpcP4XgCoAEC,hey lok guys its big man baby xd who ever came from leafys chanel,0
UgiqD1hYd5oCM3gCoAEC,his intro fucking hurts ear,0
UgjPLDSAPu3IKXgCoAEC,ken star should quit like said twiter,0
UgjGQFeSsAriongCoAEC,talk crap one cares about,0
Ugi-X6Un3WdycHgCoAEC,shut up b a no one cares about first one should do,0
UgjU6Z-s0hFy23gCoAEC,ah someone stabed back gona cough child beard  year old failure voice casting bad do people even watch videos id rather listen bunies die while staring mos grow brick wal than watch crap,0
UghF8AllX0Rvd3gCoAEC,worse than infinite warfare trailer,0
Ugh_YdMNUqPxxngCoAEC,omg when gona quit gosh dangit actualy cancer,0
UghA4LuTEzEfdXgCoAEC,when talk about everyone because not talent like them,0
Ugid5_qZSPaY1HgCoAEC,youre fucking horible person dude,0
UgjpWeqeaSx-pXgCoAEC,laugh ugly fucking peice shit hope quit fucking drama causing old fat fuck,0
Ugi2RaKXXIjRy3gCoAEC,oh baby k dislikes lets kep going,0
UgiSnMJGzTjMeHgCoAEC,kemstar can go fuck himself hes ignorant manchild fuck of,0
UgjxN8cwmxpANngCoAEC,news flash kem not think threats can go jail,0
UggLA10cVfTAtXgCoAEC,swear these shit fucking intros man,0
UgjgqEQ7dVeczngCoAEC,made  year old man cry fake pedophile alegations,0
UgjZCAoXb-kgSXgCoAEC,regret ever subing piece shit,0
UggLu0NWWKG2DngCoAEC,subed could fel joy unsubing,0
UgjX_e6AW0b8ZngCoAEC,kiler name because give people canser,0
Ught5m0H5MiKXXgCoAEC,not know worst his racism bulshit his fucking voice or musty beard,0
UghZpXQkwtU5nXgCoAEC,like says thats insensitive guy most racist person,0
UgijDTJvwJN1IHgCoAEC,fuck cant bile had give rat fucking cheky fuck,0
UggMNelELy1fhHgCoAEC,joey vid great fuck guys,0
UggkJScqeRxPIXgCoAEC,stupid insensitive hm sems familiarfuck kem,0
Uggt1XtSoMjHGXgCoAEC,subscribed could unsubscribe imediately after,0
UghXqxtAAJvFy3gCoAEC,dumb fuck one likes  yo fuck,0
UgiistIfTKRd7HgCoAEC,prety sad think  milion people actualy subscribe cancer youtube,0
Uggja41P_CmQ4ngCoAEC,whats like being such hypocrite  year old prick,0
UghG1uS9T-EtrXgCoAEC,only watch chanel se giant sub count drop,0
UghYGmVhyJ1uQ3gCoAEC,one likes joeysalads but one likes either two bigest cringe chanels internet,0
UggDlrJj3Tfix3gCoAEC,stop hating joey salads god damn get fuck of yourube,0
UghdtW7lOGeTTngCoAEC,quit youtube already jesus christ,0
Ugi66VOBbyLypHgCoAEC,hapy kemstars chanel losing subs,0
Ugg1czy-I5IZR3gCoAEC,can guy erase himself from internet pls,0
Ugi6rtzM6uzRDngCoAEC,uh oh deleted coment again sad,0
UggBP8jQLGMERXgCoAEC,subed  chanels can unsub snitch,0
Uggpb6cYERVYH3gCoAEC,yes his last vid bye bye bitch,0
Ugj4ywZSt9g8PngCoAEC,subed can fel joy unsubing,0
Ugg9XZqXUb9f0HgCoAEC,get kem fuck out here sick hearing him ned new host already,0
UghuCcaYqwYj9ngCoAEC,joey salads take fucking video down kem about take chanel down,0
UggClOqXemkmy3gCoAEC,when subscribers drop get hapy,0
UgimKKhpfRphEXgCoAEC,insensitive stupid ge wiz kem calm down self hate,0
Ugj73EwmtfyM7HgCoAEC,lost k sub from leafy lolololol deserved,0
Ugix6ryqIpcu43gCoAEC,oh god price shit godamn anoying,0
UghyAXOWVjwQ-HgCoAEC,kemstar if hes idiot two must lot comon,0
UgjBZTaulnbnlngCoAEC,hapened dramalert being unbiased also kuck femstar,0
UggZ9FcAqcxxJXgCoAEC,dude fucking chanel dead literly,0
Ugg3mrksDyEwungCoAEC,talk about insensitive mr fuck subs,0
Ugg5gQYc2DhHH3gCoAEC,complaints about insensitive bomb prank makes old guy cry,0
UghvXjmPuVNR3HgCoAEC,his chanel should burned ground gives fake gosip his own amusement lets end his chanel lets end him,0
UghCs--sboDKBngCoAEC,cant wait report chanels death ha ha,0
UggtIDMMJRSqxXgCoAEC,else disliked before even started,0
UgitBVQJjsUjwXgCoAEC,take chanel downyou fucking scrub,0
UgiOUNdkgxa7M3gCoAEC,xd subscriber count so fake,0
UghYEcVB-c81WXgCoAEC,moment when bleach beter than show do us favor please quit job as youtube news host,0
Ugh6S3LMKojP4XgCoAEC,fucking hate guy much shit,0
UginmP_nwT7I8HgCoAEC,fucking hate youyou piece shit,0
Ugi5gs37JEFxBXgCoAEC,like helping codys kid everything else do fucking dumb insane,0
Uggcul57YvTu9XgCoAEC,youtube leting cyberbuly make videos has god content its worse then  year olds lets play minecraft,0
UgjIf1NplYCcNXgCoAEC,hope youtube war fucks chanel unsubscribed not doing cause leafy am doing because way act,0
Ugjum9FvwyjiN3gCoAEC,holy fuck kem hury up make response video can unsub laugh,0
UghVVGeikj1dIHgCoAEC,dude seriously worst youtuber ever id rather watch  hours fred then watch piece shit chanel,0
UgiguQxoVji1-HgCoAEC,come pusy make vid bout leafy oh wait cant bc hes right,0
UgjbQOC07J-7DngCoAEC,ned kemotherapy cause fucking cancer,0
Ugikl5KHBBUzvHgCoAEC,quite hiding like bitch were fucking news,0
UggPlDHWLVR8H3gCoAEC,not which more fucked up fact kem has child beting his gf ori knowing hes stil alive uploading vids,0
UgyzCgTJuMtAsDmJdr14AaABAg,guitar only got  strings tho,0
UgzepXWarxibTiWuND14AaABAg,came drop of felow dislike,0
Ugw7YRLmaeRUMBKYFP94AaABAg,jacob col now shit terible,0
UgzEuiNZU2_qN37DsIJ4AaABAg,fel bad girls simped man back day,0
UgzMm6CW8xGpadXd6w54AaABAg,know song trash we gona talk about fact if hapen modern day would get caled simp like ofering her wear sweatshirt one asked thought would mention it,0
UgyiVE7DAiTEx_mrEBp4AaABAg,idk song generaly scares fuck outa,0
Ugz8UjJXp0JBJzM1ufl4AaABAg,anyone else sad because came dislike video realized already did  years ago,0
UgyLfGCV3MpWiLLc7uB4AaABAg,its not not like song lyrics weird how many dislikes,0
UgzEIV9vUETOUmslF6Z4AaABAg,cant believe there actualy pl listen laugh,0
UgyEUhSp6sdnuTECby94AaABAg,liked video because fel sory jacob sad sike part dislikers sory songs terible,0
UgwZ7o_7J1vnzq41fLN4AaABAg,sily jacob its not shes not ready kis she not want one disapointed,0
UgwPJsH7KP0L5P050MB4AaABAg,these kids video went through traumatic experiences hope heal,0
Ugy_WjmyS5mVt0VlYAt4AaABAg,bart bakers version beter then shit,0
Ugy2urdTyEodDFX4zUB4AaABAg,am dying cringe pls help,0
Ugx1bKb-J28AAW-2cCh4AaABAg,fucking bad shut fuck up,0
UgwPIVIMO0qGhJokP1t4AaABAg,crazy crazy crazy crazy jacop wtf crazy crazy wta jacop,0
UgyhKypS-q3DVVWiNmh4AaABAg,its shit video worst shit youtube should delete v,0
UgwQHsLViJdWGs25Col4AaABAg,its god watch while laughing cringing laugh,0
UgzRlbKdf-ylQ7kPN254AaABAg,trash trash trash trash trash trash trash,0
Ugyn82wFEZKSTVzPPjZ4AaABAg,hi voice makes ears hurts bart bakers way beters,0
UgwPOT7XngEILJ88u3p4AaABAg,like theres more dislikes than likes,0
Ugyqlsi53G1gWpf8Ti54AaABAg,lokin like doby from hary poter guy from hobit though,0
UgwmlUHxMtRsPQhJ3r14AaABAg,not love there  times more dislikes likes,0
Ugy8M9rqbo4vamvfLsR4AaABAg,did se video song makes ears bled honest,0
UgzWyy0jzuSnOfwmPi14AaABAg,bruh its ben  years come back song sounds like one kid trying sing laugh,0
Ugz33IEBMHESOMQg3XJ4AaABAg,song so bad even if auto tune ment help people sure not help you,0
UgzpjlbUE5ZgXuApjfx4AaABAg,jacob sartorius devil piece sht song straight from hel,0
UgztfMKoNJeMaljkmph4AaABAg,not watching worst music video ever again,0
UgwW8NFKZldMSbwvy-54AaABAg,remember song being way beter than this can even tel its autotuned laugh,0
UgxxoFQUNF2DHy4-Nrl4AaABAg,song so cringe stupid disliked,0
UgwuHLdIFfi3zEMbZWV4AaABAg,came back make fun movie,0
Ugx_oRQ35xn9Uj7g18t4AaABAg,ew did get side youtube,0
Ugz7MgkH4eT-Fq2KMit4AaABAg,can someone explain gets halfway decent roten tomato rating,0
UgxNA1eYkcxzWM0I8-h4AaABAg,glad never wasted time his  trash,0
UgznzT4u2f-eE_iBJEd4AaABAg,lolthis one even worse than first trailer,0
UgzKCT64LHW5nLj_HpV4AaABAg,worst movie ever also feminism cancer,0
UgxcgSpapcfNpBqCYsF4AaABAg,loks bad woman race joke made instantly decide not watch it,0
UgwtgfzVHEpYkBuYvJt4AaABAg, cringed hard enough kid lok over ask wrong,0
UgyIUpafVCJWSrIJvLh4AaABAg,ghostbusters  deserved flop rick moranis smart enough say film,0
Ugxx7TQu43HIrIySCid4AaABAg,crowd surfing joke couldve worked sems unfuny,0
UgzXFtslP9rYqw-FSm54AaABAg,movie bad pixels actualy beter efort than this,0
Ugij_DrNPceXZngCoAEC,piece shit fact if like film bad taste movies has nothing do gender end holywod as we know,0
Ugg85f_oyTGljXgCoAEC,movie shit theyve ruined ghostbusters rip ghostbusters probably star wars,0
UgjrxYXXCthd23gCoAEC,arent bad dumb movie yes are yes are,0
Ugg-8Dx06LGsmngCoAEC,having those actors kiled movie,0
UgiiPSVhOqpR93gCoAEC,sony thinks were feminist bitches worst movie ever,0
UgjkNi4qeXwJbngCoAEC,god awful movie not watch,0
UggtdNrS627Gh3gCoAEC,hel shit its absolutely ridiculous never ever had much cringe beforerh,0
UgjeBdadckuAOHgCoAEC,wort fuckin movie ever wil kil self if movie wins price,0
UgiVkGjGe_fu6ngCoAEC,movie its sucks asfemales screwed up angry,0
Ugi0eA7fG0meiHgCoAEC,ive sen beter things toilet than,0
Uggz8Ig2RUpaQ3gCoAEC,she insults crowd rudely then pised of when not want cary her claiming racism garbage,0
UgiMF3y1ApSCOngCoAEC,by way jesus woman black transgender lesbian bodypositive lbs woman,0
Ugg595JoXpJjqXgCoAEC,movie sucks melisa fat cow,0
UggncYv68YCThXgCoAEC,whats next lame remake animal house staring rosie odonel rosane,0
UgiYnnzRrFsihHgCoAEC,movie sucked balsold man sweaty bals,0
Ugh5Y0UnkIW1O3gCoAEC,worst movie ever sony go hel yeah sony son delete coment know cos sony stupid idiots,0
UggrpU-w-xx62HgCoAEC,watched mins edwards oc got refund pos film,0
UghP6r9qA2-oV3gCoAEC,tried way to hard make movie funy mixed casting choice makes everything about movie awkward,0
UgiaLlFrV0QGFngCoAEC,not reboted movie shouldve made ghostbusters  imo  got imdb tels me its not worth wasting money going cinemas stick original ghostbuster movies theyl never get old,0
Ugjhq7g35HnAMXgCoAEC,holy shit got done watching terible movie worst movie ever fu sony,0
UggDaZC2cPcS6HgCoAEC,its funy because if someone wanted remake movie female characters into almale cast theyd acused being misogynist women equal men men arent equal women gues,0
UggThHC_9IQTHXgCoAEC,yay thanx wonder woman movie prety much irelevant longer misogynistic pig hating,0
UgjmLsFAUmGFC3gCoAEC,i not know if race thing or lady thing uh what bad bad bad writingso bad,0
UgipnSCjyWKTaHgCoAEC,its hapening again poison us again feminist materials go hel holywod,0
Ugh3Ftc0yWRypHgCoAEC,shiet worse movie ever like dragon bal evolution,0
UghYOW4CyT3Qb3gCoAEC,its shit sure most its ben done before oh wait has rip of not watch last  minutes bored,0
Ugin5wP88w6Bf3gCoAEC,maniacs blew up damn you damn hel,0
UgjLWXC9RwGGIngCoAEC,pe yu movie loks like complete shit milions down shiter,0
UgiD2seTUOEqF3gCoAEC,transvestite black guy movie cant act along rest lesbos,0
UghnsY71rn1RcHgCoAEC,sht wil ruin old beter one pls suckny,0
UghC-azRot88KHgCoAEC,omg hate these long ads,0
UgipRDJCjZNcBngCoAEC,go check out angry joes review sums movie up perfectly movie horible,0
UgjxU-S0uOnGbngCoAEC,as bad as fantstick honestly want se sony make sequel lose even more money then wil get out if movie industry,0
UgiBdkiVhG-_PXgCoAEC,which wil end up sucking worse travesty or independence day  not easy figure out especialy as neither should watched by anyone any sense aesthetics or god movies,0
