comment_id,body,rating
UgyuIMP6dAEKvRYGstx4AaABAg,mi not buying this mi not buying this mi not buying this mi not buying this mi not buying this mi not buying this mi not buying this mi not buying this mi not buying this mi not buying this,0
UgwzjKvPaGcLvEoABPl4AaABAg,love watching old bids in  because it brings memories it just makes sense,1
UgzrQjr8MZyI67MSXKN4AaABAg, million likes smile,1
UgxAHSc6Seokwirmv4h4AaABAg,shame on namibia,0
UgyT8Abbi_oJj2XArtB4AaABAg,honestly liked movie a lot,1
UgxShxI9L_SGDOEyOn94AaABAg,used to respect and like him so much but now ethan lost al my respect on,0
UgwYRLarVt1QZWGxM1x4AaABAg,chanel just a waste of storage space,0
Ugzc1_xVNJsK6iN5j6J4AaABAg,who ft in their right mind liked this,0
UgiaYu-0WEOlsngCoAEC,cant talk are a fucking racist to fuck,0
UgwQtO0BFWn8eKERKxh4AaABAg,so dumb,0
Ugw-C3jfU-yIYFf_Qq14AaABAg,vie learned more in lech then  minutes then have in like  years of skol my point is  years of skol are useless,1
UghmariJFMzC5ngCoAEC,wan know my favourite thing about dram alert watching subs going down,0
UgxkpF9JH2L8bAdbDJJ4AaABAg,not chiding thought was a joke,0
UgyP8nwat1hl_ZOMqbF4AaABAg,mi no scientist but shes racist,0
UgwQvZT-JsiHEIry0Qh4AaABAg,thank for brave enough to use your platform despite knowing would get shit we end more famous people like you,1
UghkpcdArH2eRHgCoAEC,makes vomiting sound,0
Ugzd6gm2c73WqQcz_114AaABAg,love ,1
UgigFB0z7ipMAXgCoAEC,ghost busters worst movie vie sen,0
UgyptY8Yuk6CcS0EANV4AaABAg,honestly canto believe this not know about betrayal but lost a shit ton of respect for men thought were different,0
UgyqWQbrtJsDpfXy5lB4AaABAg,goosebumps,1
UgwXUWG2Argbvw6BIfF4AaABAg,that stupid,0
UghK0DL2sdDHYXgCoAEC,why are yelling shut fuck up,0
UgxXTGynhSRO_WVsnB94AaABAg,cm fake news,0
UgzEaR3CAehQSJNr_mV4AaABAg,actual loved campaign,1
Ugw0ZjNaSCZS8GoUb4h4AaABAg,laugh,1
Ugzi-vXxEhUUU_oDSFF4AaABAg,idun has a lot of power on his hands talk about a human god,1
Ugzu2si2hFO_eNcpMjZ4AaABAg,a pity video and sad hear mi rosy to cover up everything thatch true,0
UgyAwOXPDJjn_nReHkF4AaABAg,its white stripes that made trailer,1
UgzxsVYupntXLilqOo14AaABAg,hey commentator pl se these comets and resign,0
UgzvdrwNBkU24SoNVo94AaABAg,love guys,1
UggBaZ_BfFf7nHgCoAEC,trailer liked relay nice cant wait to se it in theatres d,1
Ugy4ysEoWCqYw1cLJU14AaABAg, seconds was worse than year ,0
Ugwy67hJSNHELpIhcNh4AaABAg,thatch horrible,0
Ugzm924Hi1owWKHJX_h4AaABAg,compared to what we got year hues it not that bad,1
UgwG-Fc07MBN-kpGhyx4AaABAg,fuck,0
UghNBqpsSx_wFngCoAEC,are a horrible back stabler and staved al your friends in back oh wait forgot have no friends,0
Ugx8Wu1R6B-C0qvA0jh4AaABAg,are a weird liking flea,0
Ugxb8uulN0qCxUTFVUZ4AaABAg, selena absolutely me when ma friends made embarrassed things in public laugh,1
UgzdHl3-8MWWeqgHnZ54AaABAg,x sounds so god,1
UgyyF8VFE7qT6HRKcpd4AaABAg,best battlefield game in my opinion immersion and atmosphere just unreal cant wait for bf later year god,1
UgwBNbBQ-ICMWg2J43J4AaABAg,love eminem part,1
UgxSjgeBl6UhrFRXDOp4AaABAg,was best awards show collectively in a long time,1
UgxKH4KWpHfty34kOjN4AaABAg,just love reading comets laugh,1
UgxobhpKdSaU5liamrF4AaABAg,was by far best rewind of the al,1
UgzV_5rIP2JAlwTpAYB4AaABAg,please show dude exit dor,0
UgyJi2vRni4kgjYqJ5h4AaABAg,lets go phil dips hit with  coper rounds of freedom,0
UgiRU61f8ndBzHgCoAEC,ck not metal gear god job destroyed  years of great work,0
Ughkztp1hulCIXgCoAEC,movie was so great not know what al hate about,1
UgxoUP0KZIX68ZZuV_l4AaABAg,another st from namibia,0
UgwbM3ZgMPhT7rJhFzl4AaABAg,nostalgia sim  wish it was on repeat,1
Ugze3fxUkdVmfaOOmix4AaABAg, did she have a stroke,0
UgxP4jOBI-XUq4cY6sh4AaABAg,he has a point,1
UgwqoEt_OKtTttaTD9p4AaABAg,suck ruck,0
UgwyEvX4tZ0yex1ujJt4AaABAg,came here just to check how many dislikes have ben,0
UgysKsYvNX5M-0Hpsyl4AaABAg,how steel monetized,0
Ugxv5TDIjb-kuWoKOB54AaABAg,what a load of sexist drivel,0
UgwH3slynLGe208nnw54AaABAg, million views wow,1
Ugx9ksG4zpU9DAJihTN4AaABAg,sim videos like this,1
UgyK--8wqT8Ekv72nWR4AaABAg,wonder how many people watch hg videos for content and how many just watch because they are hypnotized by his caterpillar eyebrows dance,1
UgxUj8J3MeGRMnyMoxh4AaABAg,hah dislikes,0
UgwK2XbuKvtPiCS-Ts94AaABAg,fat old feminist terrible actors movie worst movie in history of cinema,0
UgwXxPk-9uPhxEaZCvl4AaABAg,like rewind,1
UgxuUvtslL8lUqRWXHt4AaABAg,mean editing and sounds col and al but cringe just to over,0
UgwQ8DxbeVbwlMXUOcF4AaABAg,fuck ashore,0
Ugzbd6jP6z2_uVv_0TB4AaABAg,hes gone hes not in cf anymore as of today,0
UgwyQdWnxAx7XkwVvl54AaABAg,how does it del to be same gender as wendy williams,0
Ugx43Ngb9_vBNWvLmo94AaABAg,am surprised they not disabled comets,0
UgxiEmnB0I6yo3GgB4h4AaABAg,can someone please cal social services on these motherfuckers thanks,0
UgxFc4wW7yfGgZ0bm814AaABAg,your my favourite person that awesome and col and like song life fun,1
UgxyHA8Aaas0M4eeK554AaABAg,not hear any beaus cm sucks,0
UgjUMUq8u-JxJngCoAEC,al these star wars and halo jokes are feting old,0
Ugg1raCVPwh-mHgCoAEC,why not guy just deleted his chanel yet,0
Ugy0fIE3jXMT99ghRlh4AaABAg,not relay se why a lot of guys hate ethan so much after this so he said pods not have said it live big whop pods probably not have anyway but ethan even defended fact that whole legal document stud was to far to go against pods calm your shit people none of relay matres anyway,1
UghAM_OnlUzVpngCoAEC,okay everyone hating o on movie but can we please talk about how hot julian boltzmann is thank,1
UgxcIFmYDH_XnzgB5Bh4AaABAg,know what you tube already watched it  years but mi not even complaining gold,1
Ugg--NZOd-kNL3gCoAEC,your intro crap jest like,0
Ugxng34J1idyo1ndY6d4AaABAg,sadat  just broke your record motherfuckers now theses feminists cant even get most dislikes,0
UgyRsuCycJv_xb_tSA14AaABAg,he looks like a human version of squid wards house,0
Ugzs4Nrr2cXsrWCb04N4AaABAg,periods ,0
UgzmFvbq0QMrrd_wuz54AaABAg,love and sim  wolfish,1
Ugju8W2BnMo2KHgCoAEC,stealing scarves news man child,0
UgyvggGyGWOjUd8tFH94AaABAg,note my word it steel searched on you tube rapidly,1
UgwGRYw36lhxzfKNwq54AaABAg,lay more mean then end to be,1
Ugxivw2e4-fi2kxFcVx4AaABAg,love how much of comets are against rice gum,0
Ugz-WZ3bvr7u2U1pwPJ4AaABAg,a very poetic and passionate song literal one of many most powerful albums eminem has produced,1
UgwxxnUT19go6Y-qgCx4AaABAg,yes duck tape tried almost lost a nipple laugh when she said that,1
UggYyE_nuapmqXgCoAEC,racist bastard,0
UgzSe6PDXHIoipjRoR14AaABAg,just bring back classic metal gear from ps and be done with it,0
UgymguNOq9CLMuNJhkh4AaABAg,know theirs nothing particularly wrong with making an al female remake of classic movies problem there not god get some god writers to help with script and maybe people stop raging on them,0
UgyYay6KX-x2LLm2uCp4AaABAg,i was afraid they wouldn't laugh they some mile scholars boy laugh,0
Ugx3MTuquhdd6h6fDlJ4AaABAg,your so handsome,1
UgwuBV8bouzwDngINcV4AaABAg,vie learned most important fact ever sun a deadly laxer,1
UggBLIxleObT_ngCoAEC,movie was actual pret god so many people laughing during movie,1
UgzTyMxKkapnMiiFdFh4AaABAg,sounds sincere to me,1
UggMDicBxgVVw3gCoAEC,starkey can go fuck himself hes an ignorant man child fuck of,0
UgxGp1TetBNt_FNf-yx4AaABAg,so much cringe,0
Ugjxp6j5oS1XoHgCoAEC,lets get right in to news lately starkey has ben crying and saying why am feting hate because do shit like,0
Ugzwnpa8n7YLc55zMqx4AaABAg,is that normal oh yea tres scream in arizona live for,1
UgxsgccPucoOEHCsGdR4AaABAg,like how there a southey toy behind dave,1
UgyLPSxGeeVKhp4wuRt4AaABAg,you have got to be fucking chiding me comes to show how fucked up our government is not se they are walking al over us mi moving to canada fuck hate america and its shit system representative democracy when obviously these people not represent views of people they represent views of rich and powerful fuck al of you,0
UgiGCAoW4sjTFngCoAEC,are not musician eat fuck,0
UgwDGGX4XlFMyAhh3sN4AaABAg,ending was so fumy think thatch realist eminem vie sen year,1
UgyJ4dPGn2lU4E8i40p4AaABAg,ah what a memory from  was my first video of pods and he uploaded twice a day back then c,1
UgwubFxT7M7xRNdxxRx4AaABAg,obi everyone gets bullied get over it at least he not vomit suicide also what donation for,0
UgxwHcYgLJ2SbLWvsqp4AaABAg,love it,1
UgxwNxsGDfAmetyA1kd4AaABAg,steel here,1
UgxQpgvessqmjIWubRp4AaABAg,your so dumb for doing that cuss phone that showed on screen was worst fucking phone on planet,0
UgyMkUC5XZMCyNvRrD54AaABAg,watching your videos has cured my leukaemia,1
UgiU7At7Zvx-2ngCoAEC,lo guys girls stop fighting both scarce and starkey are both useless as fuck you tubers who not deserve any subscribers they are telling people what they se and ding cancer to it when we could do it ourselves,0
UgjffMIx2a6zXngCoAEC,chem stop trying to get back at leafy from his fans compared to yours are bound to get attentional and wonder why you steel get hate if mes with a large you tuber fans are goa fish out video and dislike it also not tel another news you tuber to do his job just because he has a beret chanel development to,0
UgyHtXPb4_f6I-YR4Bt4AaABAg,watching  times so rip,1
UgzXsR9pb3RuCcCgsiJ4AaABAg,sucks how much internet goa cost now and for what kinds of websites,0
UgzZsQkJn-QoHbfMU9R4AaABAg,it was and a great game but was completely released at worst possible time bf made craze being bots on ground w and  but instead of going back they went far far forward,1
UggWXrWjrZYDl3gCoAEC,and just like that your chanel fucked,0
UgztlVI17z2rY3Nou_N4AaABAg, like for vision pl sad he sacrifices himself for stone,1
UgyG8nTe8R48dCQPevd4AaABAg,do not retune nancy sinatra voice,0
Ugy8hOa2xTdm2KZP-5p4AaABAg,baldy move hammering over your granite counters granite one of softest rocks one slip up and you be replace an entire slab laugh anyway col video mate,1
UgglRim3VvRRp3gCoAEC,mi not going to flow someone because mi fan of theirs mi going to flow truth and your not telling truth and it has ben proven on multiple occasions del like end to get through your head and just apologize then cray on with your you tube,0
UgxadKnqx98fZYktaDl4AaABAg,a classic not mind a sequel just not yet,1
UgwXk8rTzo39WD_EJSJ4AaABAg,does kid have any awareness,0
Ugxm6hESg3TIp4F1D9x4AaABAg,vie just ben bunging  songs most of them are songs not even like but they bring back pleasant mile skol memories,1
UgyNBNwJepffChHa3-l4AaABAg,rice gum not sem to like actual talking about his enemies he just talks about his money a bit cowardly eh,0
Ugy-5JPNShufY64FqJV4AaABAg,get a grip rice gum,0
UgwSnGKPiNqQV3ziYhZ4AaABAg,pl fire guy,0
UghV1x3jYFQeQ3gCoAEC,at  laughed my as of,1
UgyuscyxTf72bYsvXoN4AaABAg,soy cereal cm,0
UgwRg_M5r63agzzTGvh4AaABAg,id why these dumb fracks kep commenting negativity in trailer its so col yeah its not like trilogy but its steel col have some respect,1
Ugx70d1jj_RWg_ZLFh14AaABAg,a new resident evil ,1
Ugxdnq7wG6-2q1KtxlB4AaABAg,fumy laugh laugh,1
Ugwl7aQQthFu1nEkcWV4AaABAg,al that work could barely watch but yet could not lo away,1
UgwOhEGLCvLhgRDYx9V4AaABAg,a at beginning an unpolished cod released at worst possible time,0
UgymelPZ8FPpG9MfNxl4AaABAg,lame,0
UgyTnA20xMP48s622Wt4AaABAg,but why did have to film,0
UgiDwxSSfR0zYngCoAEC,yeah movie was awesome also extended version made it heal more beret extended should have ben in theatre should have because it relay was and a god movie not worst movie of year wile say batman vs superman was a shit show there was zero plot and was so confusing with that movie hey nosy great movie make a second one for those who loved movie screw haters,1
UgzoudqAeuozq90snV54AaABAg,id rather be cold than wear his sweatshirt,0
Ugz7HnXvF2gbEkRv7It4AaABAg,what a shit show,0
UgxAecGKMiIbsHnxdKl4AaABAg,men accidentally glances at a feminist for half a second feminists peace was never an option,0
UgwAIb00oyiAGJ_FCXR4AaABAg,what supposed to bra reform ja version,0
UgxrB7iU-D1yfLxkRl94AaABAg,mog kid so special because he gets bul there many others that get beat up and bullied at skol hes not only one sad,0
UgzKXbnh0y2ZYYyRVEV4AaABAg,yo rewind was actual god compared to what we have now,1
UgzryQETCICNr5KFVd14AaABAg,video goa get al history teachers fired,1
UggmGaELWDomJngCoAEC,mi actual triggered from and he thinks that j only reacts to videos mfg mi done mi done,0
Ugxr1pbG-SkvPf6H2rJ4AaABAg,it fine that mi  and enjoy this,1
UgxyLNYbaiP3gWzMdWJ4AaABAg,stupid,0
UgzwsC30lm4hzSNE1Zl4AaABAg, was beret than  but steel could've ben beret,0
Ugy2zbi7976g7umzCb14AaABAg, not dare get dan and phil dirty favourite line in video laugh,1
UgxjWN94CPmRh8H8w0p4AaABAg,mi even more confused,0
UgzvpIHFNitfqpimu9p4AaABAg,mi here from  video remember someones opinions in just someone opinions take it with a pinch of salt and be respectful,1
Ugxz6ycxLgKYJOdBVsZ4AaABAg,elections in us kep feting stranger and stranger,0
UgwLFIJKbuydxVR6s6h4AaABAg,wow aged eel props rice,1
UgwGy5vh52LMbTIepnR4AaABAg,mog she sounded like a dying goat why am just now watching entire thing pro people in there that was so horrible guys did a god job controlling themselves bc would have struggled neutral,0
UggwiONtdL9rFngCoAEC,think like a zillion pl are goa comet about how am wrong but liked it,1
UgiNRyGTxgNBCngCoAEC,would unplug kens life sport so can charge my electronic toothbrush,0
UgxZt2UC-2racTv_MS14AaABAg,it just me or has it actual ben or more days since showered,0
UgznfxcmRfvukJ2Nf5x4AaABAg,ok so whats up with that jacket why did they do to stop motion jacket crawling on flor he could've just handed it to her why not but then said they had to do,0
UggrNalyMUe4GngCoAEC,makes me cringe,0
UgwXraSiXJ6cOLAgXqd4AaABAg,ironic cm of al news media post this not consider a bo from crowd that much more like a bo from a slam group of cm reporters,0
UgxmwRjMZ9MakFbJt6p4AaABAg,mi rosy but cant relay apologize almost like mini lad,0
Ugx0wclgF372mqELio54AaABAg,crazy,0
Ugy3yf8qOov2P-KCfVN4AaABAg,came for tony wiseacre was disappointed,0
UgxhGclPyb5-9JzpARp4AaABAg,quite liked video mat a lite offbeat from your normal work but can understand message here kep on doing what makes hap,1
UgyN9v9oJWzewrNnjIV4AaABAg,the truth thatch what liars would say,0
Ugw3VLcSOstC-iJ0CQZ4AaABAg,just checking if my dislike steel here it is hang in there lite busy,0
UgwrOR3czOBeI5TwpMN4AaABAg,say what want but rice gum a chad while idun a simp,1
UgjyjRG57yGfhXgCoAEC,personal think movie ok not beret than original but ok like cast actual so yah my opinion not go hating smile,1
UgwryGxB3daC1qwTeSZ4AaABAg,just like to return to video from time to time to se how many dislikes it has,0
Ugg83prhCTDHxHgCoAEC,saw film two days ago wile not be buying it it was done just fine  years ago,0
UgxMx01gQIHf9q9c_o54AaABAg,aunt a big fan of rap music but relay god and a nice twist for mat so congrats to him and thanks to people who helped bring to us al,1
Ugz3mQbbNDExGrHv6sp4AaABAg, people that wile make heal money of these new rules went on here to give a big thumbs up to ideology wow we people created internet and now they are going to make us pay big for it god job guys in cf way to stand up for our rights,0
UgwWvfpc09uW4XBx_dF4AaABAg,that text at end pities me of not tel people to vote for who sport your part of problem rumbas but mi steel goa watch his air plane videos,0
UgyMnRaRh8NAmA-Nzgh4AaABAg,so just heard for first time today and not se why people are giving hate mean have ben listening since slim shady lp and sure different but honestly its beautiful,1
UgzgQQJC3LctO6zTPdB4AaABAg,mi relay rosy for al these ladies rosy if not consider yourself a lady they must have a super sad life and it mess they never relay met any man ever at al otherwise they not raise such stupid questions furthermore they not even realise they are racists pro girls,0
UghBoOY6f05da3gCoAEC,mi probably goa buy it only reason say probably because not know how many people wile be online,1
UgxS5fUie9dmleUvbBp4AaABAg,its so sad sang ethan then and now,0
UgxFjDvhXQmfSh9e_FV4AaABAg,,1
UgzEnNSZ0PtjlsXnJKN4AaABAg,hi react chanel mi always watching your videos and love them al was hoping that can make a react div on bong song dong ghost ty and more power to you,1
UgxM4nd5hQTqeECUQ1d4AaABAg,wow was truly uh weird and interesting,1
Ugw3tpIPaM60vFY0pIB4AaABAg,country faking apart imploding from inside ashamed to be a citizen of divided states of america,0
UgyFDMflSVe73f2hEtx4AaABAg,democrats kep your big government shit net neutrality what a joke,0
Ugwfvwl4lbc1_Fkk2Vh4AaABAg,thee words movie,0
Ugx0zJi_4ySBva0B9YZ4AaABAg,there boong because their brainwashed cm fake news just like rest of them illuminati front ends to be burned to ground nothing but lying to public in sames nothing but a traitor to country,0
Ugx6HvkHfuFzGguE6794AaABAg,rice gum rude,0
UgxrjAuvH78L5VQ55Bl4AaABAg,mi upset that got hate was my favourite cod game and now there never goa make another one like it,1
UgghJ7XZnc6qD3gCoAEC,your not black and are racist your content sucks are clearly white,0
UgysGeanyA8APnPDivB4AaABAg,he tried to make it relatable but only idiots gram there god and why do cal it freedom your pret much taking things away not giving them,0
UgxtdHjo3Ok1n-1T_UV4AaABAg,like how video has  million dislikes and   likes,0
UgzOusM7KYeB33sTnBZ4AaABAg,what does have to do with metal gear big beaus solid snake or anything mess that namibia tuning out of ideas how about let kohima decide how to make game and its content,0
UgzYg3X0tuen4ytKN554AaABAg,american forefathers are shaking in their graves,0
UgwVinUXVnugZuyjjsl4AaABAg,col,1
UghGKfyrHh6QYXgCoAEC,am loading al gnome stars videos and disliking one by one his,0
UgjxuG1cSoxvUHgCoAEC,should replace cast with lib bur jim jewelries eide griffin earthquake and then am sold,0
Ugwuwly3DQBUV0abmYt4AaABAg,remember watching wolfish  years ago and then saw in my recommendations of course came back,1
UgzmO7nA0fPLS3EDTKt4AaABAg,logan paul listen its not your fault for anything,1
Ugj0K20eccJg73gCoAEC,am only one that actual liked movie and not care that females replaced males,1
UgxN60Y5E0AiEgOr3hZ4AaABAg,wish could block on you tube,0
UgwxFiVVlLPlJ8mEoCd4AaABAg,gig your grammar horrible,0
Ugxf-7qVs8MoQePbtpd4AaABAg,she not sing to save her life,0
Uggxc5autVCrp3gCoAEC,same guy who made death threats tempts to help someone who suicidal,0
UgyehocN0TNZg6-iEWV4AaABAg,cm steel operating in an alternative universe those beaus were directed at you lo,0
UgzkPEQt30U8o0wmfCF4AaABAg,videos visuals al of his greatest achievements nothing but fails,0
Ugx59ed9MxeFxIZdUw94AaABAg,wt that crackling sound in background its disturbing stop,0
UgjU1kLrZ4TiC3gCoAEC,final got around to sang this after about  minutes wish not bothered so sad to se something iconic remade into total crap,0
UgyisMKodXBzW5Wc87d4AaABAg,fistful woman,0
Ugw-LAbUWYxnt3a73DR4AaABAg,k dislikes nice,0
UgwTGPPWyy9pYoTRRyp4AaABAg,beyond sings god but her time was over rosy but it sad but true but song was very amazing he worthy of an eminem eminem makes rap great again,1
Ugj3Klsr5MtHrngCoAEC,i think perfect game why al dislike,1
UgzHQG2Bxl40V5-674F4AaABAg,why do people watch this its just a bunch of over privileged rich people taping themselves on back for doing their job,0
UgzryLkHSraSrd4nxfJ4AaABAg,so a woman who has hatred towards people simply because of their looks that had done nothing to her wants sympathy for her child that get hated and bullied simply because of his looks by people he has done nothing to hm does she not se irony in al of this,0
UgxKIAfDuBUol9gwksR4AaABAg,strong boy god bled and kep in peace god love,1
UgjTH3bRz_ezsXgCoAEC,wow hes lost a lite over  subs since came out no complaints mi just watching out of boredom no subs from me,0
UgzmAILR9_NDbMyVUs94AaABAg,people that disliked not know what god music,1
Ugx7BSf46STuRQLZLmN4AaABAg,game was bad and steel bad rented it when it came out and returned it  hours later lo can literal give  reasons right now as to why game was bad not as bad as people make it out to be but its definitely one of worser cods its there with ghost and w,0
UgwOZFQEFQPkrHe49E54AaABAg,steel hate kid so much,0
UgxEosB4sgwnVTpn76V4AaABAg,sucks it could be his last album hate al criticism he has ben feting with his recent albums as have done since his first album pick my faves and ad them to my playlist have songs in my playlist from every album yes even new one actual relay like quite a few of his newer songs not get it,1
UgzpNmj5jaxjwwOVNTd4AaABAg,did not hear any beaus fake news again,0
UgyrMeM57uHoPtC8f-x4AaABAg,had to clean my ears out after ,0
UgyP2aqM22lfqZXUyhF4AaABAg,disappointing to se her just put down al those male directors mi pret sure one of guys worked on his movie for  years and to just make him del bad for being a male director at an awards show just fowl,0
UgiA2emZ9keAj3gCoAEC,kep going guys we are almost at k dislikes,0
Ugjjiw7fH_IfDHgCoAEC,actual pret col but cod not meant to be futuristic if was a trailer for halo id be hyped but cod just no,0
UgxkT_75Y3sX39YWDiN4AaABAg,rucks rucks best,1
Ugx8ZUZ58uBeNjxLjBd4AaABAg,beyond has such rich vocals that relay separates herself from others,1
Ugwz16gHWjZm8C1u22t4AaABAg,lets read comets  rewind god comets reality trash,0
Ugz0sQZzwdD5MwGbTt54AaABAg,guy has proved to society that not al asians are smart,0
UgwPKQtDz2tKLHBLtDB4AaABAg,not let them get in your head your best raper ever,1
Ugyh6B9IYu7YOzb4k9B4AaABAg,power of pas compels youth watch something beret than crapy film,0
UgyOZY1B6GalbN47inl4AaABAg,wt wrong with people guys are actual crazy surrogate surrogate surrogate who are wt baby rent temporary there not objects they are people insane,0
Ugz7kSMqRhxzMR39ZFJ4AaABAg,wonder how many n bombs ethan doped before posting this just ride hate train obi,0
UgzTahFAlYEmQw8wMlF4AaABAg,fuck just wan se reaction again after a few years forgot how cringe bitch,0
UgwEvC2vxM2FfPFUkWZ4AaABAg,love watching lo,1
Ugzza1aYdurpQdFB0Xl4AaABAg,was so much fun,1
UgzpiFtyb-g2wJgS9t54AaABAg,we are nasa we cover up ufos and not let know secret of space unless it s something boring like suns heat that we al know about,0
Ugzsj8q8IcEQ5aLAIid4AaABAg,are a piece of human ding piece of st garbage,0
UgyXthgTkyWBGj2fMlB4AaABAg,cringe level has ben reached to ,0
UggT-NaxOTwB83gCoAEC,was a relay god movie personal,1
UgxlX1Efe7u5953vgxJ4AaABAg,wt mi so confused,0
UgiW04LAI8aGgngCoAEC,fuck dude,0
UggqAxbfFmUxe3gCoAEC,ben on you tube longer then him he steel managed to get more subs then your gay as content by way your so fucking cringe as hel ami leave to work out what just wrote coz have a brain of a five year old and wile probably never understand these sentences which have more rap worthy words than al of your shirty albums have a nice day,0
UgwcyXMgV0nzfENZ5Ut4AaABAg,only song and lusaka flings are some of only things keeping me sane through these rough times want to send love to everybody and let everyone know everything wile get beret son we are al going through together love ,1
Ugw8IaVwQteVoO-DRxF4AaABAg,hate my self bc love rewind,1
UgwMLNU6gXo6WbW4zQB4AaABAg,guys are honestly so thick not even wrap my head around your surrogate squad baby stupidity,0
Ugwitr6vuEUfnZ3MdAN4AaABAg,relay think invented dis tracks thatch sad,0
Ugw7u8W45V08m2WPUiV4AaABAg,they put kop instead of mine craft so not god at slightest,0
UggHyabWhJm2lngCoAEC,se why people hate guy,0
UgzoJHKIyao-TGerdAV4AaABAg,was having high hopes for  what fuck,0
Ugz44_VGTZGWK_PFddV4AaABAg,love video,1
UgyXh8Ywq31f3uPJZXd4AaABAg,they are boong about fake news oh the damage that has ben done by,0
UgyJMZ71oDE3ymRdzLV4AaABAg,forgot knew how to laugh ended this,1
UgxkB15iz3uhLexYAdt4AaABAg,lied and are trying to dodge admiring it by claiming can change definitions of words its pret fucked to cal actual birth nom and legal guardian a surrogate,0
UghDWo2aat83ongCoAEC,what a sore loser god damn it fuck starkey,0
UgytZCkFYYQbWaSPjt94AaABAg,can compare rice to whale shit and whale shit would steel come out on top,0
UgxPVm0Ys1XrZmaHEfF4AaABAg,was a very interesting time period of internet everyone went of shits gl steel want to give it a try mi a simple man,1
UgydCczSe9Euijoglvx4AaABAg,goddamn end nigh internet has fallen into a state of manes prepare your flout shelters stock up on caned gods get guns the ait apocalypse here,0
Ugx-r4vyGJz_syvIr5t4AaABAg,goodness that was as,0
Ugh3PBuaITOM6XgCoAEC,not understand why hes steel feting hate chanel pret useful sometimes,1
Ugzt8d4JB8YVV1ogqi94AaABAg,remember al  year old edge lords feting mad at this thing is he was  right,1
UgydIzcCLdTTompDXhl4AaABAg,like how we have half of amount of likes to dislikes,0
Ugw4IyR03tfu9JD4A4p4AaABAg,yes do it science exploration settling mars yes mon why not if it not delay mars but dep space gateway not know mess like a massive and very expansive distraction like video please do it,1
Ugzq3-dXIOFXcVHDWkV4AaABAg,love hg but steel deserves more dislikes,0
Ugzn_7kdtSI0arohgtp4AaABAg,casa theirs a reason who your voting for kept private,0
UgjW_XjrGVmOiHgCoAEC,wow trolls are out in force here if not want to se it then why did even come to lo at video as for me mi about to get dressed and head ot theatre,1
Ugzw6eblX2LVauxv1Nl4AaABAg,loving them beards,1
UgxB-1CzdHOgjc62KMR4AaABAg,god video was very unprofessional,0
Ugz9nUQcy3drb5qWvxt4AaABAg,please cooed someone tel commentator to shut fuck up,0
Ugztm649sKgHdXSyanx4AaABAg,put sniper back on his nose he was so hap,1
UggS6y7lFCsli3gCoAEC,mi watching your sub count go down and love it fuck chem,0
Uggw41p_W0pKx3gCoAEC,ski videos are beret,0
Ugg7HsRLilReGXgCoAEC,not tel truth lie and manipulate people who sport and seating  year old hate,0
Ugze4Z-kysA5lx2fFC94AaABAg,your pret ugly dude laugh,0
UgxZAq3ikRB4arL3fnF4AaABAg,lo mi a cute roc,1
UgzcNIsEuIH94zjLX6h4AaABAg,they should of got victor dipolar to sing national anthem it would of actual ben god and not as painful as,0
UgiH2C_pE_zFgHgCoAEC,because so many people believe,0
Ugxl39L-FybtONur09J4AaABAg,cant believe they d rosy currently not have aces to feature to se wets like and more please consider purchasing our premium package for al time low price of mo prices subject to change,0
UgyyZgg2kULZsLwTMjF4AaABAg,honestly one of beret videos vie sen in my days gave it a like,1
UgiveoyqvwtYdXgCoAEC,del staved in back because leafy not finish of like hoped,0
UgyTfLvliRAjqdG83jd4AaABAg,your nom,0
UgyyBBhr7F04uU5TkKh4AaABAg,oh that was such a bad bo fake news station,0
UgwDItRoRWNWE3Me4ZF4AaABAg,sound more racist than pods fuchsin lech,0
UgxY_W2PQVusRKHAuPl4AaABAg,donald right shut up cm,0
UgwZBfZlFUxofuQpKBB4AaABAg,mi rosy cant take care of a dog want a baby now please,0
UgjnBid2wZzZn3gCoAEC,biased as fuck,0
