comment_id,body,rating
Ugyg6LXx7oSSzVXd5ed4AaABAg,your piec shit,0
UgjHChNwpVTHTXgCoAEC,kemstar ful shit actuali delet acount,0
UggzuBABjZmfhHgCoAEC,noth ever prof chanel trash,0
UgxkE9Q4MCTHYb3493R4AaABAg,we fuck hate video,0
Ugjc-1KYoOLWXHgCoAEC,holi shit your garbag excus person,0
UghhEGxJtv7mtXgCoAEC,ruck has delet bad coment about him left coment say someth bad about ksi jerk,0
UgxFBd0TUKm-EMLU6NB4AaABAg,cn trash not hear singl bo when talk about fake news clasic case fake news brought by cn,0
Ugyu-ShZFZNAhB-CG_t4AaABAg,yo f would put ninja instead pewd that were flop,0
Ugxqb3qqVRiD7tkBdsZ4AaABAg,confedar flag sign racism not mater if racist intent,0
UgySHI1QUaZw4pDnrr94AaABAg,glad never saw movi loke stupid,0
Ugie5WO3DJqXp3gCoAEC,k like k dislik laugh rucka fuck loser,0
UgyuIMP6dAEKvRYGstx4AaABAg,not buy this not buy this not buy this not buy this not buy this not buy this not buy this not buy this not buy this not buy this,0
UgxAHSc6Seokwirmv4h4AaABAg,shame konami,0
UgxShxI9L_SGDOEyOn94AaABAg,use respect like him much now ethan lost respect,0
UgwYRLarVt1QZWGxM1x4AaABAg,chanel wast storag space,0
Ugzc1_xVNJsK6iN5j6J4AaABAg,tf their right mind like this,0
UgiaYu-0WEOlsngCoAEC,cant talk fuck racist to fuck,0
UgwQtO0BFWn8eKERKxh4AaABAg,dumb,0
UghmariJFMzC5ngCoAEC,wana know favorit thing about dramalert watch sub go down,0
UgxkpF9JH2L8bAdbDJJ4AaABAg,not kide thought joke,0
UgyP8nwat1hl_ZOMqbF4AaABAg,scientist shes racist,0
UghkpcdArH2eRHgCoAEC,make vomit sound,0
UgigFB0z7ipMAXgCoAEC,ghost buster worst movi ive sen,0
UgyptY8Yuk6CcS0EANV4AaABAg,honest canot believ this not know about betray lost shit ton respect men thought were difer,0
UgwXUWG2Argbvw6BIfF4AaABAg,stupid,0
UghK0DL2sdDHYXgCoAEC,yele shut fuck up,0
UgxXTGynhSRO_WVsnB94AaABAg,cn fake news,0
Ugzu2si2hFO_eNcpMjZ4AaABAg,piti video sad hear sori cover up everyth that true,0
UgzxsVYupntXLilqOo14AaABAg,hey coment plz se these coment resign,0
Ugy4ysEoWCqYw1cLJU14AaABAg,second wors than year,0
Ugwy67hJSNHELpIhcNh4AaABAg,that horibl,0
UgwG-Fc07MBN-kpGhyx4AaABAg,fuck,0
UghNBqpsSx_wFngCoAEC,horibl back staber stabe friend back oh wait forgot friend,0
Ugx8Wu1R6B-C0qvA0jh4AaABAg,weird loke fela,0
UgzV_5rIP2JAlwTpAYB4AaABAg,pleas show dude exit dor,0
UgyJi2vRni4kgjYqJ5h4AaABAg,let go fil dipshit coper round fredom,0
UgiRU61f8ndBzHgCoAEC,fck not metal gear god job destroy year great work,0
UgxoUP0KZIX68ZZuV_l4AaABAg,anoth st from konami,0
Ugze3fxUkdVmfaOOmix4AaABAg,did she stroke,0
UgwqoEt_OKtTttaTD9p4AaABAg,suck rukuc,0
UgwyEvX4tZ0yex1ujJt4AaABAg,came here check mani dislik ben,0
UgysKsYvNX5M-0Hpsyl4AaABAg,stil monit,0
Ugxv5TDIjb-kuWoKOB54AaABAg,load sexist drivel,0
UgxUj8J3MeGRMnyMoxh4AaABAg,hah dislik,0
UgwK2XbuKvtPiCS-Ts94AaABAg,fat old feminist teribl actor movi worst movi histori cinema,0
UgxuUvtslL8lUqRWXHt4AaABAg,mean edit sound col cring to over,0
UgwQ8DxbeVbwlMXUOcF4AaABAg,fuck ashol,0
Ugzbd6jP6z2_uVv_0TB4AaABAg,hes gone hes not fc anymor as today,0
UgwyQdWnxAx7XkwVvl54AaABAg,doe fel same gender as wendi wiliam,0
Ugx43Ngb9_vBNWvLmo94AaABAg,am surpris not disabl coment,0
UgxiEmnB0I6yo3GgB4h4AaABAg,can someon pleas cal social servic these motherfuck thank,0
UgxyHA8Aaas0M4eeK554AaABAg,not hear ani bos cn suck,0
UgjUMUq8u-JxJngCoAEC,these star war halo joke gete old,0
Ugg1raCVPwh-mHgCoAEC,not guy delet his chanel yet,0
Ugg--NZOd-kNL3gCoAEC,intro crap jest like,0
Ugxng34J1idyo1ndY6d4AaABAg,sadak broke record motherfuck now these feminist cant even get most dislik,0
UgyRsuCycJv_xb_tSA14AaABAg,lok like human version squidward hous,0
Ugzs4Nrr2cXsrWCb04N4AaABAg,period,0
Ugju8W2BnMo2KHgCoAEC,steal scarc news manchild,0
Ugxivw2e4-fi2kxFcVx4AaABAg,love much coment against rice gum,0
UggYyE_nuapmqXgCoAEC,racist bastard,0
UgzSe6PDXHIoipjRoR14AaABAg,bring back clasic metal gear from ps done,0
UgymguNOq9CLMuNJhkh4AaABAg,know there noth particular wrong make alfemal remak clasic movi problem theyr not god get some god writer help script mayb peopl stop rage them,0
UgyYay6KX-x2LLm2uCp4AaABAg,i afraid wouldatack laugh some midl scholer boy laugh,0
UggMDicBxgVVw3gCoAEC,kemstar can go fuck himself hes ignor manchild fuck of,0
UgxGp1TetBNt_FNf-yx4AaABAg,much cring,0
Ugjxp6j5oS1XoHgCoAEC,let get right news late kemstar has ben cri say whi am gete hate becaus do shit like,0
UgyLPSxGeeVKhp4wuRt4AaABAg,you have got to be fuck kide me come show fuck up our govern is not se walk over us im move canada fuck hate america it shit system repres democraci when obvious these peopl not repres view peopl repres view rich power fuck you,0
UgiGCAoW4sjTFngCoAEC,not musician eat fuck,0
UgwubFxT7M7xRNdxxRx4AaABAg,boi everyon get buli get over it least not comit suicid also donat for,0
UgxQpgvessqmjIWubRp4AaABAg,dumb do cuz phone show scren worst fuck phone planet,0
UgiU7At7Zvx-2ngCoAEC,lok guy girl stop fight both scarc kemstar both usel as fuck youtub not deserv ani subscrib tele peopl se ade cancer when we could do ourselv,0
UgjffMIx2a6zXngCoAEC,kem stop tri get back leafi from his fan compar your bound get hateatent wonder you stil get hate if mes larg youtub fan gona fish out video dislik it also not tel anoth news youtub do his job becaus has beter chanel develop,0
UgzXsR9pb3RuCcCgsiJ4AaABAg,suck much internet gona cost now kind websit,0
UggWXrWjrZYDl3gCoAEC,like that chanel fuck,0
UgyG8nTe8R48dCQPevd4AaABAg,do not retun nanci sinatra voic,0
UgglRim3VvRRp3gCoAEC,im not go folow someon becaus im fan their im go folow truth not tele truth has ben proven multipl ocas fel like ned get through head apolog then cari youtub,0
UgwXk8rTzo39WD_EJSJ4AaABAg,doe kid ani selfawaren,0
Ugy-vvpzieiEa9gPnNR4AaABAg,omg dude wast much money,0
UgyNBNwJepffChHa3-l4AaABAg,ricegum not sem like actuali talk about his enemi talk about his money bit coward eh,0
Ugy-5JPNShufY64FqJV4AaABAg,get grip rice gum,0
UgwSnGKPiNqQV3ziYhZ4AaABAg,plz fire guy,0
UgyuscyxTf72bYsvXoN4AaABAg,sogi cereal cn,0
UgwOhEGLCvLhgRDYx9V4AaABAg,a begin unpolish cod releas worst posibl time,0
UgymelPZ8FPpG9MfNxl4AaABAg,lame,0
UgyTnA20xMP48s622Wt4AaABAg,did film,0
UgzoudqAeuozq90snV54AaABAg,id rather cold than wear his sweatshirt,0
Ugz7HnXvF2gbEkRv7It4AaABAg,shit show,0
UgxAecGKMiIbsHnxdKl4AaABAg,men acidentali glanc feminist half second feminist peac never option,0
UgwAIb00oyiAGJ_FCXR4AaABAg,supos bea freform jaz version,0
UgxrB7iU-D1yfLxkRl94AaABAg,omg kid special becaus get buli there mani other get beat up buli schol hes not onli one sad,0
UggmGaELWDomJngCoAEC,im actuali triger from think j onli react video omfg im done im done,0
UgxyLNYbaiP3gWzMdWJ4AaABAg,stupid,0
UgzwsC30lm4hzSNE1Zl4AaABAg,beter than stil couldv ben beter,0
UgxjWN94CPmRh8H8w0p4AaABAg,even more confus,0
Ugxz6ycxLgKYJOdBVsZ4AaABAg,elect us kep gete stranger stranger,0
UgwGy5vh52LMbTIepnR4AaABAg,omg she sound like die goat am now watch entir thing por peopl there horibl guy did god job control themselv bc would strugl neutral,0
UgiNRyGTxgNBCngCoAEC,would unplug kem life suport can charg electron tothbrush,0
UgxZt2UC-2racTv_MS14AaABAg,or has actuali ben or more day sinc shower,0
UgznfxcmRfvukJ2Nf5x4AaABAg,ok what up jacket did do stop motion jacket crawl flor couldv hand her not then said had do,0
UggrNalyMUe4GngCoAEC,make cring,0
UgwXraSiXJ6cOLAgXqd4AaABAg,iron cn news media post this not consid bo from crowd much more like bo from smal group cn report,0
UgxmwRjMZ9MakFbJt6p4AaABAg,sori cant reali apolog almost like mini lad,0
Ugx0wclgF372mqELio54AaABAg,crazi,0
Ugy3yf8qOov2P-KCfVN4AaABAg,came tomi wiseau disapoint,0
UgyN9v9oJWzewrNnjIV4AaABAg,the truth that liar would say,0
Ugw3VLcSOstC-iJ0CQZ4AaABAg,check if dislik stil here is hang there litl budi,0
UgwryGxB3daC1qwTeSZ4AaABAg,like return video from time time se mani dislik has,0
Ugg83prhCTDHxHgCoAEC,saw film two day ago wil not buy it done fine year ago,0
Ugz3mQbbNDExGrHv6sp4AaABAg,peopl wil make hela money of these new rule went here give big thumb up videolol wow we peopl creat internetand now go make us pay big itgod job guy fc way stand up our right,0
UgwWvfpc09uW4XBx_dF4AaABAg,text end pise of not tel peopl vote suport your part problem dumba stil gona watch his airplan video,0
UgzgQQJC3LctO6zTPdB4AaABAg,reali sori these ladi sori if not consid yourself ladi must super sad life sem never reali met ani man ever al otherwis not rais such stupid question furthermor not even realis racist por girl,0
UgxS5fUie9dmleUvbBp4AaABAg,it sad se ethan then now,0
Ugw3tpIPaM60vFY0pIB4AaABAg,countri fale apart implod from insid asham citizen divid state america,0
UgyFDMflSVe73f2hEtx4AaABAg,democrat kep big govern shit net neutral joke,0
Ugwfvwl4lbc1_Fkk2Vh4AaABAg,thre word movi,0
Ugx0zJi_4ySBva0B9YZ4AaABAg,theyr bo becaus their brainwash cn fake news like rest them iluminati front ned burn ground noth lie public mase noth traitor countri,0
Ugx6HvkHfuFzGguE6794AaABAg,rice gum rude,0
UgghJ7XZnc6qD3gCoAEC,not black racist content suck clear white,0
UgysGeanyA8APnPDivB4AaABAg,tri make relat onli idiot gram there fod do cal fredom preti much take thing away not give them,0
UgxtdHjo3Ok1n-1T_UV4AaABAg,like video has milion dislik like,0
UgzOusM7KYeB33sTnBZ4AaABAg,doe do metal gear big bos solid snake or anyth sem konami rune out idea about let kojima decid make game it content,0
UgzYg3X0tuen4ytKN554AaABAg,american forefath shake their grave,0
UghGKfyrHh6QYXgCoAEC,am load gnomestar video dislik one by one his,0
UgjxuG1cSoxvUHgCoAEC,should replac cast with bil bur jim jeferi edi grifin earthquak then am sold,0
UgxN60Y5E0AiEgOr3hZ4AaABAg,wish could block youtub,0
UgwxFiVVlLPlJ8mEoCd4AaABAg,gigi gramar horibl,0
Ugxf-7qVs8MoQePbtpd4AaABAg,she not sing save her life,0
Uggxc5autVCrp3gCoAEC,same guy made death threat atempt help someon suicid,0
UgyehocN0TNZg6-iEWV4AaABAg,cn stil oper altern univers those bos were direct you lol,0
UgzkPEQt30U8o0wmfCF4AaABAg,video visual his greatest achiev noth fail,0
Ugx59ed9MxeFxIZdUw94AaABAg,wtf crackl sound background it disturb stop,0
UgjU1kLrZ4TiC3gCoAEC,finali got around se this after about minut wish not bother sad se someth icon remad into total crap,0
UgyisMKodXBzW5Wc87d4AaABAg,stfu woman,0
Ugw-LAbUWYxnt3a73DR4AaABAg,k dislik nice,0
UgzHQG2Bxl40V5-674F4AaABAg,do peopl watch this it bunch over privileg rich peopl pate themselv back do their job,0
UgzryLkHSraSrd4nxfJ4AaABAg,woman has hatr toward peopl simpli becaus their lok had done noth her want sympathi her child get hate buli simpli becaus his lok by peopl has done noth to hm doe she not se ironi this,0
UgjTH3bRz_ezsXgCoAEC,wow hes lost litl over sub sinc came out complaint watch out boredom sub from,0
Ugx7BSf46STuRQLZLmN4AaABAg,game bad stil bad rent when came out return hour later lol can literali give reason right now as game bad not as bad as peopl make out be it definit one worser cod it there ghost w,0
UgwOZFQEFQPkrHe49E54AaABAg,stil hate kid much,0
UgzpNmj5jaxjwwOVNTd4AaABAg,did not hear ani bos fake news again,0
UgyrMeM57uHoPtC8f-x4AaABAg,had clean ear out after,0
UgyP2aqM22lfqZXUyhF4AaABAg,disapoint se her put down those male director preti sure one guy work his movi year make him fel bad be male director award show fowl,0
UgiA2emZ9keAj3gCoAEC,kep go guy we almost k dislik,0
Ugjjiw7fH_IfDHgCoAEC,actuali preti col cod not meant futurist if trailer halo id hype cod,0
Ugwz16gHWjZm8C1u22t4AaABAg,let read comet rewind god comet realiti trash,0
Ugz0sQZzwdD5MwGbTt54AaABAg,guy has prove societi not asian smart,0
Ugyh6B9IYu7YOzb4k9B4AaABAg,power pati compel youto watch someth beter than crapi film,0
UgyOZY1B6GalbN47inl4AaABAg,wtf wrong peopl guy actuali crazi surog surog surog wtf babi arent temporari theyr not object peopl insan,0
Ugz7kSMqRhxzMR39ZFJ4AaABAg,wonder mani n bomb ethan drope befor post this ride hate train boi,0
UgzTahFAlYEmQw8wMlF4AaABAg,fuck wana se reaction again after few year forgot cring bitch,0
UgzpiFtyb-g2wJgS9t54AaABAg,we nasa we cover up ufo not let know secret space unl s someth bore like sun heat that we know about,0
Ugzsj8q8IcEQ5aLAIid4AaABAg,piec human fing piec st garbag,0
UgyXthgTkyWBGj2fMlB4AaABAg,cring level has ben reach,0
UgxlX1Efe7u5953vgxJ4AaABAg,wtf confus,0
UgiW04LAI8aGgngCoAEC,fuck dude,0
UggqAxbfFmUxe3gCoAEC,ben youtub longer then him stil manag get more sub then gay as content by way fuck cringey as hel ima leav work out wrote coz brain five year old wil probabl never understand these sentenc which more rap worthi word than shiti album nice day,0
UgwMLNU6gXo6WbW4zQB4AaABAg,guy honest thick not even wrap head around surog squad babi stupid,0
Ugwitr6vuEUfnZ3MdAN4AaABAg,reali think invent dis track that sad,0
Ugw7u8W45V08m2WPUiV4AaABAg,put kpop instead minecraft not god slightest,0
UggHyabWhJm2lngCoAEC,se peopl hate guy,0
UgzoJHKIyao-TGerdAV4AaABAg,have high hope fuck,0
UgyXh8Ywq31f3uPJZXd4AaABAg,bo about fake news oh the damag has ben done by,0
UgxkB15iz3uhLexYAdt4AaABAg,lie tri dodg admit by claim can chang definit word it preti fuck cal actual birth mom legal guardian surog,0
UghDWo2aat83ongCoAEC,sore loser god danm fuck kemstar,0
UgytZCkFYYQbWaSPjt94AaABAg,can compar rice whale shit whale shit would stil come out top,0
UgydCczSe9Euijoglvx4AaABAg,godamn end nigh internet has falen into state madn prepar falout shelter stock up cane god get gunsth ajit paicolyps here,0
Ugx-r4vyGJz_syvIr5t4AaABAg,godn as,0
UgydIzcCLdTTompDXhl4AaABAg,like we half amount like dislik,0
Ugzq3-dXIOFXcVHDWkV4AaABAg,love hh stil deserv more dislik,0
Ugzn_7kdtSI0arohgtp4AaABAg,casey there reason your vote kept privat,0
UgyW_gPaT5IEIlfOy8Z4AaABAg,wow such origin idea much fun,0
UgxB-1CzdHOgjc62KMR4AaABAg,god video veri unprofesion,0
Ugz9nUQcy3drb5qWvxt4AaABAg,pleas coud someon tel comentrashtor shut fuck up,0
UggS6y7lFCsli3gCoAEC,watch sub count go down love it fuck kem,0
Uggw41p_W0pKx3gCoAEC,ksi video beter,0
Ugg7HsRLilReGXgCoAEC,not tel truth lie manipul peopl suport swate year old hate,0
Ugze4Z-kysA5lx2fFC94AaABAg,your preti ugli dude laugh,0
UgzcNIsEuIH94zjLX6h4AaABAg,should got victor oladipo sing nation anthem it would actuali ben god not as pain as,0
UgiH2C_pE_zFgHgCoAEC,becaus mani peopl believ,0
Ugxl39L-FybtONur09J4AaABAg,cant believ d sori curent not ace featur se twet like more pleas consid purchas our premium packag time low price mo price subject chang,0
UgiveoyqvwtYdXgCoAEC,fel stabe back becaus leafi not finish of like hope,0
UgyTfLvliRAjqdG83jd4AaABAg,mom,0
UgyyBBhr7F04uU5TkKh4AaABAg,oh such bad bo fake news station,0
UgwDItRoRWNWE3Me4ZF4AaABAg,sound more racist than pewd fuckin lech,0
UgxY_W2PQVusRKHAuPl4AaABAg,donald right shut up cn,0
UgwZBfZlFUxofuQpKBB4AaABAg,im sori cant take care dog want babi now pleas,0
UgjnBid2wZzZn3gCoAEC,bias as fuck,0
UgyOCEGOpR4s5CYwU394AaABAg,fuck oprah other than fat sow,0
Ugghj2Sgd91PkngCoAEC,if your kemstar fan know suck not tel truth should kil myself,0
Ugx-sevqY-GA4qHtz_54AaABAg,not get of damn high horsejez,0
UgxHXAV-uvMmkDFs7Vh4AaABAg,ajit pai ghey piec shit one like stil ned buy airsoft materi ruin fuck,0
UgzQmr2UQAMBiYZVe2d4AaABAg,think mum can do beter shite xd,0
Ugzm_Zt9Wn-3JxFgvhZ4AaABAg,could clear tel smal group fake news peopl did bo damn cn viewer reali stupid act like litl kid grow fvck up,0
Ugi8okEmL_ZaBHgCoAEC,ruin ghostbust,0
UgxEDJX0-JzIbvkC-Id4AaABAg,begin downfalhigh hope batlefield,0
UgzoKctKHa46pUGLp6t4AaABAg,disgust,0
Ugws9sh0P8z7-b755FR4AaABAg,nice more dislik kep up,0
UgzvE9RbB_EeEh_8fsd4AaABAg,soul peic trash complet garbag,0
Ugz_5Txr1pPbxWq5mJB4AaABAg,she transit her bodi litl did we know she transit her brain to ignor it finest,0
Ugho_7qHvIEHjHgCoAEC,cuntstar racist fuck ned eat cat shit ok sue racist gnome,0
UgwR55b0BidyN9GKMcF4AaABAg,or most phoni thing ever literali first onli govern debat ever sen due it import entir debat consist prestructur script convers literali zero actual debat cant onli one make sens decis that alreadi ben made we input on al,0
Ugh-k2pcPGTa53gCoAEC,shit ghostbust men women angri,0
UgzfPxp1KeZ8xGDaXGx4AaABAg,gredi fuck,0
Uggp1TO8ZHJx-XgCoAEC,wao veri bad aw im genuin scare if game becom am veri surpriz most negat way posibl,0
UgxvJNUJAKzKE6KJPGt4AaABAg,net neutral not smart idea honest stupid becaus then viewer creator wil abon like let say logan paul stop post video becaus lose sub becasu net neutral kep lose more sub wil abon his youtub chanel then more peopl leav internet son creator not abl make money as veri litl view again abon their youtub chanel their goe more viewer that think stupid idea anyway hope peopl agr not hate,0
UggOpOKQez5zqHgCoAEC,fuck doe kem nerv critic scarcescar has almost doubl sub not get dislik bomb laugh kem never fuck learn,0
UgxhQc6rKJ8SOhA0DQl4AaABAg,alright not like trump serious those arent bos more o burn type deal not exact help case cn,0
Ugwu7HKIuzDAgvkTtgB4AaABAg,anyon involv garbag should fel bad about it everyon includ parent think failur,0
UghAAHXfyJ7v0ngCoAEC,guy not care about coment care more about view becaus give him money stop watch him,0
Ugx6Bj5n3kE0GexIyLx4AaABAg,not think your supos make up word while sing nation anthem cuh,0
UgzOja63dQkT31UQKIF4AaABAg,nede drop first dislik,0
UgxcBBMLoJbM3R_VrdV4AaABAg,to much femin one trailer,0
UgznIz_MsgLw_7NCEM54AaABAg,fake,0
UgxlRzPegUavtNY_odF4AaABAg,fuck trash got more dislik then like,0
UgySySdkxzsFmO-O1AV4AaABAg,begon foul beast,0
Ugy7oNMx4M3gzExi0i14AaABAg,stupid sel phone one walmart custom instead stand infront stupid machin stare it,0
Ugy8BbrhAzDlhhl0ezd4AaABAg,hapen youyouv chang much not god way either,0
Ugxtgx_MTBAlLdA6Hx14AaABAg,yeah right woman hold confeder flag not joke stop make excus fel bad son has gone to far now gete mad spoil there go fund reali has reason has peopl donat keaton instead donat save someon life,0
UgwNqSgzaFIW-pVQ5XJ4AaABAg,ofens anybodi movi veri bore me half hour aslep,0
Ugw0RFr7IvX4RkwC7C14AaABAg,not know child cale it nice reali clasi educ,0
UgwvBiZHxkC5_k1PQNt4AaABAg,tok minut say lie it veri simpl lie want atent lie,0
UgwJN3sFgoumHxYJblt4AaABAg,hate obvious niga we think this this niga tri hard young justin beiber,0
UgwmWHZCD5ImSoYCcCR4AaABAg,there reali truth has said video,0
Ugw7s158u5DvuBgjEN94AaABAg,after read calm western front trailer make scare,0
UgwaeRn0xcJJkP0irt14AaABAg,ive lost respect you,0
UgwjkERCdCZXOg-Ri0N4AaABAg,complet disrespect stumbl chanel am veri hapi do not subscrib,0
UgwqQE14gG4bg8POl1J4AaABAg,shut up ruka cringi as fuck atent seker leg hairi like bear mate grow up,0
UgzMNPJ0WvYrsBpz8MN4AaABAg,made meme himself,0
UgwdsgU9vovDCNwOwmp4AaABAg,movi suck,0
Ugw-bOzH67cyQfG831Z4AaABAg,obvious fake even if real would would wast shake head angri,0
UgxpBi_2IMIN7YV4fi94AaABAg,milion dislik as joker onc said you get fuck deserv,0
UgxBj07FpZYS8fX6N3t4AaABAg,done top ten not watch anymor,0
UgyK_K2hSMS8juheBXZ4AaABAg,cn fake news,0
UghWWwWPlKJfdHgCoAEC,absolut uter fuckwit,0
UgyMx-5dPQivqPM0sLh4AaABAg,m santoro not ever do again no more rap video pleas,0
Ugx4ZQC2ZNPFW_0qZJp4AaABAg,trump onc again prove cn fake news clear heard crowd bo after say turn of their camera cn garbag,0
Uggz8ZjhMjXjUngCoAEC,kem do us favour slip into someth more comfortablelik coma,0
Ugz8bMeCtrz2YK2EbtB4AaABAg,not hate when music louder than voic overugh,0
UgxQJLGdQksjjB2sw7d4AaABAg,not watch this disgust cringi,0
Ugya4ErA0gRowaaGgOx4AaABAg,give fuck,0
UgyMff_UgZ3gP9HSvI14AaABAg,fuck lie bitch,0
UgyjMWU20IKr5Q0-VzB4AaABAg,logan understand video has more dislik than like,0
UgwiyuIXhEXS7jwXRx94AaABAg,like from dead mind peopl retard most femanazi,0
UgzClTRMvpbAIxpyMFp4AaABAg,ethan comfort not use same word or aswel easili impres dumba youtub caus probabl part be easili impres make comfort use word,0
UghJldQgniS3oXgCoAEC,when talk about suicid or say someth expos not even mean do said get view tele lie that not fair,0
UgwlsXfsgzAN9IGOit54AaABAg,edit video put alcatel phone ecoatm than proce lie brag about sele iphon dude kinda individu actuali deserv complet stripe everyth own,0
UgzH2m3PFufi5U9FWWV4AaABAg,onli thing here not disapoint anim part,0
UgwZc-9iJxZ-sq0rq-R4AaABAg,it real cute a say idubz dis track bad then pul shit b actuali manag prove his point ex say not flex bitch live mansion c onli insult can think toward his apear thing made up real great job amaz work,0
Ugzx9oq6WMpuhb6b8PF4AaABAg,sad thing cant tel if serious or not either way video insan disrespect cant believ it as said earlier coment clear prof wil never understand true womanhod,0
UgiT6Ta9SxrZwXgCoAEC,subscrib satisfact unsubscrib,0
UgzlAfD0yE0v72QPxp14AaABAg,biger pictur boy ethan alway get hurt about pep be triger then here is also talk about leafi buli then again here are know more leagu biger pictur,0
Ugz7rqhtY3HiQTd5PyN4AaABAg,confeder flag represent slaveri hatr white supremaci what funi about it she has explan whatsoev supos mesag about buli consequ lie after cant believ tok advantag son agoni into own benefit should fele proud yourself,0
Ugh9hh0csxILcXgCoAEC,kemi reali hate chanel about expos peopl becaus think not busn mes around other peopl life opinion law opinion what go mater end though,0
UgyUDU1sfV8NVANQ2t94AaABAg,not watch movi fact it femal cast pise of women not quota stop make us lok bad fs thumb down bad,0
Ugj6gaY63HkEtngCoAEC,idiot wel gue not watch hour own chanel,0
UgyxUxmDJK1WmYQdKJZ4AaABAg,suck life dude,0
UgxC1pvP9bzrVqiJmUx4AaABAg,gota say garbag,0
Ugzhf-B3Wgfm1PBKRtJ4AaABAg,this watch video becaus languag clean interest watch first time ever give thumb down sori hope get back normal content son,0
Ugz72irGWc_8WKVDLJ94AaABAg,fuck kide me hel this garbag that is more holywod bulshit ad pile rote corps liber film industri like kevin spacey latest movi it go tank,0
UgwnPBa0G3W6NdH-EV54AaABAg,ik old tele dumba think pl not know twitch,0
UgjDHvxXZeXihHgCoAEC,video gave me adison diseas asthma bronchiectasi cardiac failur cardiomyopathi chronic obstruct pulmonari disord chronic renal diseas coronari arteri diseas crohn diseas diabet insipidus diabet melitus type dysrhythmia epilepsi glaucoma haemophilia hyperlipidaemia hypertens hypothyroid multipl sclerosi parkinson diseas rheumatoid arthriti schizophrenia system lupus erythematosus ulcer coliti bipolar mod disord,0
UgjkGR_DLnq55HgCoAEC,one two kemstar video were peopl coment arent mindl shep kemstar it beauti,0
UgxIWiSeXYiw-aAoGJx4AaABAg,cant friend idubz say pewdiepi wrong say n word own up it apolog now leav him be ethan be reali face podcast,0
UgynI8f5F8MvW_QlS6J4AaABAg,give anxieti never get anxious mayb il smoke more wed do few more line cocain,0
UgylB_D7bAuJkm4wp2p4AaABAg,upset becaus youtub not invit him parti hel would want loser break peopl shit there,0
UghEx0KAqmqfwngCoAEC,hilari xd tri find tiniest detail hate leafi,0
UgzM6nsv-A-Ns7yFM0V4AaABAg,use reali reali love you am one first subscrib long befor transit were genuin funi relat now simpli ridicul unsubscrib girl bye,0
Ugx00ezipk8lltcD59h4AaABAg,worst tuber origin content cant resolv thing word not even roast,0
Ugy0seudHg7Mskwm5_V4AaABAg,usel video did creat deserv more dislik,0
UgyI6bgsfZsVWWBG3mp4AaABAg,about tryin new thing video dope rhyme were weak slow first vid nede someth more impact grab peopl atent,0
UgyW-bbCnSGYnBdsuTp4AaABAg,wonder if nba do bad encourag their coment act desper,0
UgwB660S4HG7T5pN6il4AaABAg,speak such ignor stupid serious pay surog not do ani research labor deliveri audac speak such flipant disregard strugl woman go through obvious not clue about take care babi let alon rais function human be act like it godamn pet or handbag if surog id asham myself,0
UgzjEKnGmch_uBSH1TF4AaABAg,swear guy intentionali tri pis us of probabl read these hate coment his reveng us,0
UggcT7Wym3r75HgCoAEC,eh had watch video twice understand guy voic sound anoy,0
UgyfM5GPfDaW9nftdcF4AaABAg,use damn babi view two teribl peopl we se through bulshit know damn wel not babi morn non night like real parent,0
UgzWRE7ZCCAcinFW-XJ4AaABAg,everyth wrong video hi ajit pai chairman fc ajit pai say has plan restor internet fredom he put some kind sauc top flame hot cheto top some type fod the top botl sem invis which probabl mean gren gren scren background he proce take pictur his bizar fod creation he kise por dog mouth befor dog lok us like want us save from evil person fel uneasi about be his arm afterward that laugh sound evil asf he excit about gete fidget spiner christma even though fidget spiner should preti much dead by now he wear eclips glase like think hes col shit and toy gun se hand gez old you or ajit pai sem enjoy stare gren scren while eat popcorn lmfao lightsab lok bad hard not cring while watch him swing around bad edit lightsab beam a jedi not ajit pai his lame friend perform harlem shake which trend has ben dead year just found out filthi frank made meme rip tvfilthyfrank he other laugh apar reason al mean what funi about net neutral be taken away from milion peopl suport net neutral ugh even creator internet said should stope,0
UgxgMuNvJEArhiFAMQp4AaABAg,there thousand other kid gete buli not gete anyth stop donat racist rhino famili,0
UgiUxbXyj6Y90XgCoAEC,dude fuck joke,0
UgwmRpOlEqrSso7WTfZ4AaABAg,cn peti as hel it pathet fake news shithol again,0
UgzTB2IePat5LPBHC-h4AaABAg,movi fuck pain watch,0
Ugibxdd6JtjvhHgCoAEC,bitch burn hel cancer,0
UgzwszPnJQAyBFQ4os94AaABAg,bore movi les les les action to much talk talk talk take worst sequel ever,0
Ugzv8zHUlEGWmHYjpzN4AaABAg,laugh doe anyon els realiz video itself fake news type mislead titl totali contradict by video itself veri liber cn,0
UgwbKFOoKV28yW2i-UJ4AaABAg,sori guy laugh flash laugh cant stop laugh laugh cant stop let go right over ladi gaga pls fergi shut up,0
Ughi-bz75aTqnngCoAEC,laugh lok face laugh fuck of bitch lok face laugh,0
UgwMi-wvy7yzpaH-m254AaABAg,mom want money more shes liar,0
UgxNxYSQtr8GZFzmlZ94AaABAg,so want met babi drunk wtf,0
UgzPwThIswpMDAufT_F4AaABAg,fuck trash,0
UgyI3n5xcUnRRlN3pmB4AaABAg,it fake,0
